timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T17:14:43.857991,-2.31,6.76,1.27,-0.26,-0.44,-2.17,walking
2025-06-21T17:14:43.861302,-2.13,6.99,1.24,-0.28,-0.62,-2.27,walking
2025-06-21T17:14:43.864683,-2.03,7.13,1.21,-0.29,-0.75,-2.35,walking
2025-06-21T17:14:43.867996,-1.94,7.3,1.15,-0.3,-0.89,-2.42,walking
2025-06-21T17:14:43.871282,-1.91,7.54,1.08,-0.31,-1.09,-2.52,walking
2025-06-21T17:14:43.874661,-1.9,7.71,1.01,-0.32,-1.23,-2.59,walking
2025-06-21T17:14:43.877944,-1.9,7.92,0.93,-0.32,-1.39,-2.65,walking
2025-06-21T17:14:43.881264,-1.9,8.23,0.79,-0.32,-1.6,-2.74,walking
2025-06-21T17:14:43.884664,-1.85,8.5,0.66,-0.32,-1.75,-2.81,walking
2025-06-21T17:14:43.888015,-1.74,8.78,0.5,-0.32,-1.9,-2.86,walking
2025-06-21T17:14:43.891273,-1.53,9.15,0.29,-0.32,-2.1,-2.94,walking
2025-06-21T17:14:43.894621,-1.28,9.42,0.16,-0.32,-2.24,-2.99,walking
2025-06-21T17:14:43.897919,-0.99,9.68,0.08,-0.33,-2.36,-3.04,walking
2025-06-21T17:14:43.901454,-0.51,9.99,-0.01,-0.35,-2.5,-3.1,walking
2025-06-21T17:14:43.907112,-0.14,10.24,-0.1,-0.38,-2.58,-3.14,walking
2025-06-21T17:14:43.908086,0.25,10.47,-0.18,-0.43,-2.64,-3.18,walking
2025-06-21T17:14:43.911606,0.67,10.74,-0.28,-0.5,-2.7,-3.23,walking
2025-06-21T17:14:43.914693,0.89,10.9,-0.31,-0.56,-2.72,-3.26,walking
2025-06-21T17:14:43.918027,1.03,11.03,-0.35,-0.62,-2.73,-3.29,walking
2025-06-21T17:14:43.921486,1.14,11.15,-0.48,-0.71,-2.74,-3.32,walking
2025-06-21T17:14:43.924762,1.17,11.22,-0.63,-0.77,-2.74,-3.34,walking
2025-06-21T17:14:43.928084,1.18,11.35,-0.85,-0.82,-2.73,-3.36,walking
2025-06-21T17:14:43.931463,1.18,11.57,-1.16,-0.9,-2.71,-3.39,walking
2025-06-21T17:14:43.934668,1.2,11.74,-1.43,-0.95,-2.68,-3.42,walking
2025-06-21T17:14:43.938030,1.28,11.9,-1.67,-1.01,-2.65,-3.45,walking
2025-06-21T17:14:43.941370,1.45,12.12,-1.97,-1.09,-2.59,-3.49,walking
2025-06-21T17:14:43.944718,1.62,12.29,-2.22,-1.14,-2.53,-3.52,walking
2025-06-21T17:14:43.948028,1.82,12.44,-2.46,-1.2,-2.47,-3.55,walking
2025-06-21T17:14:43.951342,2.06,12.61,-2.75,-1.27,-2.37,-3.59,walking
2025-06-21T17:14:43.954625,2.23,12.72,-2.93,-1.32,-2.3,-3.62,walking
2025-06-21T17:14:43.958002,2.39,12.8,-3.11,-1.37,-2.23,-3.65,walking
2025-06-21T17:14:43.961290,2.56,12.91,-3.27,-1.44,-2.14,-3.68,walking
2025-06-21T17:14:43.964673,2.64,13.0,-3.38,-1.48,-2.08,-3.7,walking
2025-06-21T17:14:43.967957,2.83,12.99,-3.9,-1.48,-2.07,-3.71,walking
2025-06-21T17:14:43.971303,3.96,13.06,-5.65,-1.41,-2.13,-3.71,walking
2025-06-21T17:14:43.974648,4.74,13.36,-6.42,-1.4,-2.11,-3.72,walking
2025-06-21T17:14:43.978066,5.14,14.01,-6.02,-1.45,-2.02,-3.71,walking
2025-06-21T17:14:43.981282,4.92,15.14,-4.3,-1.6,-1.79,-3.68,walking
2025-06-21T17:14:43.984621,4.38,15.49,-3.0,-1.74,-1.59,-3.65,walking
2025-06-21T17:14:43.987955,3.9,15.24,-2.35,-1.85,-1.45,-3.64,walking
2025-06-21T17:14:43.991247,3.73,14.61,-2.68,-1.89,-1.36,-3.63,walking
2025-06-21T17:14:43.994601,3.85,14.25,-3.28,-1.87,-1.34,-3.63,walking
2025-06-21T17:14:43.997942,4.05,14.05,-3.86,-1.83,-1.33,-3.63,walking
2025-06-21T17:14:44.001290,4.25,13.92,-4.35,-1.78,-1.34,-3.63,walking
2025-06-21T17:14:44.004588,4.31,13.79,-4.53,-1.76,-1.34,-3.61,walking
2025-06-21T17:14:44.007926,4.28,13.7,-4.64,-1.73,-1.33,-3.58,walking
2025-06-21T17:14:44.011244,4.16,13.74,-4.85,-1.7,-1.33,-3.53,walking
2025-06-21T17:14:44.014543,4.1,13.87,-5.02,-1.67,-1.34,-3.48,walking
2025-06-21T17:14:44.017851,4.09,14.09,-5.17,-1.65,-1.35,-3.44,walking
2025-06-21T17:14:44.021192,4.24,14.33,-5.21,-1.63,-1.37,-3.38,walking
2025-06-21T17:14:44.024508,4.42,14.44,-5.18,-1.61,-1.39,-3.34,walking
2025-06-21T17:14:44.027911,4.64,14.44,-5.12,-1.59,-1.4,-3.3,walking
2025-06-21T17:14:44.031253,4.91,14.34,-5.1,-1.55,-1.41,-3.25,walking
2025-06-21T17:14:44.034517,5.08,14.26,-5.12,-1.52,-1.42,-3.21,walking
2025-06-21T17:14:44.037878,5.2,14.19,-5.13,-1.49,-1.42,-3.17,walking
2025-06-21T17:14:44.041168,5.3,14.12,-5.17,-1.45,-1.4,-3.11,walking
2025-06-21T17:14:44.044477,5.29,14.08,-5.16,-1.42,-1.38,-3.08,walking
2025-06-21T17:14:44.047873,5.19,14.09,-5.14,-1.38,-1.36,-3.04,walking
2025-06-21T17:14:44.051182,4.82,14.26,-5.33,-1.31,-1.32,-2.99,walking
2025-06-21T17:14:44.054570,4.33,14.47,-5.75,-1.23,-1.31,-2.95,walking
2025-06-21T17:14:44.057816,3.97,14.52,-6.0,-1.15,-1.31,-2.92,walking
2025-06-21T17:14:44.061165,4.27,14.29,-5.71,-1.08,-1.34,-2.85,walking
2025-06-21T17:14:44.064492,4.69,14.23,-5.33,-1.05,-1.35,-2.77,walking
2025-06-21T17:14:44.067873,5.19,14.36,-4.96,-1.04,-1.34,-2.68,walking
2025-06-21T17:14:44.071145,6.11,14.54,-4.55,-1.02,-1.31,-2.54,walking
2025-06-21T17:14:44.074418,6.69,14.61,-4.41,-1.03,-1.25,-2.44,walking
2025-06-21T17:14:44.077758,7.11,14.49,-4.38,-1.03,-1.17,-2.34,walking
2025-06-21T17:14:44.081094,7.34,13.97,-4.48,-1.02,-1.07,-2.22,walking
2025-06-21T17:14:44.084437,7.23,13.41,-4.68,-0.99,-1.0,-2.14,walking
2025-06-21T17:14:44.087784,6.94,12.83,-4.86,-0.94,-0.93,-2.08,walking
2025-06-21T17:14:44.091101,6.42,12.18,-5.02,-0.87,-0.85,-2.0,walking
2025-06-21T17:14:44.095478,6.01,11.8,-5.06,-0.82,-0.8,-1.95,walking
2025-06-21T17:14:44.097734,5.56,11.5,-5.01,-0.77,-0.75,-1.9,walking
2025-06-21T17:14:44.101038,4.96,11.19,-4.83,-0.72,-0.67,-1.83,walking
2025-06-21T17:14:44.104460,4.52,11.03,-4.6,-0.69,-0.62,-1.78,walking
2025-06-21T17:14:44.107707,4.15,10.94,-4.36,-0.67,-0.56,-1.74,walking
2025-06-21T17:14:44.111062,3.75,10.92,-4.02,-0.64,-0.48,-1.69,walking
2025-06-21T17:14:44.114471,3.53,10.92,-3.75,-0.63,-0.43,-1.66,walking
2025-06-21T17:14:44.117761,3.36,10.9,-3.52,-0.63,-0.38,-1.62,walking
2025-06-21T17:14:44.121059,3.18,10.77,-3.24,-0.62,-0.31,-1.58,walking
2025-06-21T17:14:44.124400,3.09,10.64,-3.07,-0.61,-0.27,-1.55,walking
2025-06-21T17:14:44.127751,3.0,10.54,-2.94,-0.59,-0.23,-1.52,walking
2025-06-21T17:14:44.131069,2.83,10.41,-2.81,-0.57,-0.18,-1.47,walking
2025-06-21T17:14:44.134454,2.7,10.32,-2.73,-0.56,-0.15,-1.44,walking
2025-06-21T17:14:44.137722,2.54,10.24,-2.63,-0.54,-0.12,-1.4,walking
2025-06-21T17:14:44.141022,2.24,10.12,-2.44,-0.53,-0.09,-1.36,walking
2025-06-21T17:14:44.144404,1.98,10.04,-2.26,-0.52,-0.08,-1.33,walking
2025-06-21T17:14:44.147530,1.72,9.95,-2.08,-0.51,-0.07,-1.3,walking
2025-06-21T17:14:44.150866,1.41,9.84,-1.91,-0.48,-0.08,-1.26,walking
2025-06-21T17:14:44.154256,1.25,9.8,-1.82,-0.47,-0.1,-1.23,walking
2025-06-21T17:14:44.157572,1.12,9.79,-1.76,-0.45,-0.12,-1.21,walking
2025-06-21T17:14:44.160891,1.0,9.76,-1.72,-0.43,-0.15,-1.17,walking
2025-06-21T17:14:44.164293,0.96,9.73,-1.73,-0.42,-0.18,-1.15,walking
2025-06-21T17:14:44.167505,0.97,9.71,-1.77,-0.4,-0.21,-1.12,walking
2025-06-21T17:14:44.170915,1.05,9.69,-1.78,-0.37,-0.25,-1.08,walking
2025-06-21T17:14:44.174154,1.16,9.7,-1.79,-0.36,-0.28,-1.05,walking
2025-06-21T17:14:44.177522,1.25,9.7,-1.77,-0.34,-0.3,-1.02,walking
2025-06-21T17:14:44.180868,1.39,9.64,-1.78,-0.32,-0.33,-0.98,walking
2025-06-21T17:14:44.184193,1.51,9.6,-1.77,-0.3,-0.35,-0.95,walking
2025-06-21T17:14:44.187472,1.56,9.61,-1.76,-0.28,-0.36,-0.92,walking
2025-06-21T17:14:44.190811,1.42,9.98,-1.7,-0.25,-0.37,-0.88,walking
2025-06-21T17:14:44.194210,1.56,10.12,-1.7,-0.24,-0.38,-0.85,walking
2025-06-21T17:14:44.197462,1.79,9.97,-1.77,-0.23,-0.38,-0.82,walking
2025-06-21T17:14:44.200774,2.08,9.78,-1.89,-0.2,-0.37,-0.78,walking
2025-06-21T17:14:44.204159,2.32,9.75,-1.98,-0.18,-0.36,-0.74,walking
2025-06-21T17:14:44.207483,2.57,9.81,-2.06,-0.16,-0.34,-0.71,walking
2025-06-21T17:14:44.210776,2.89,9.89,-2.19,-0.13,-0.32,-0.65,walking
2025-06-21T17:14:44.214094,3.1,9.91,-2.26,-0.11,-0.31,-0.61,walking
2025-06-21T17:14:44.217548,3.3,9.9,-2.34,-0.09,-0.3,-0.56,walking
2025-06-21T17:14:44.220770,3.56,9.86,-2.42,-0.06,-0.3,-0.48,walking
2025-06-21T17:14:44.224126,3.75,9.85,-2.48,-0.03,-0.32,-0.41,walking
2025-06-21T17:14:44.227451,3.94,9.87,-2.55,0.0,-0.34,-0.34,walking
2025-06-21T17:14:44.230681,4.2,9.87,-2.64,0.04,-0.38,-0.24,walking
2025-06-21T17:14:44.234011,4.4,9.89,-2.74,0.07,-0.43,-0.15,walking
2025-06-21T17:14:44.237299,4.59,9.93,-2.87,0.11,-0.48,-0.06,walking
2025-06-21T17:14:44.240698,4.87,10.03,-3.01,0.16,-0.55,0.05,walking
2025-06-21T17:14:44.243872,5.42,10.16,-3.38,0.22,-0.66,0.2,walking
2025-06-21T17:14:44.247157,5.92,10.29,-3.79,0.28,-0.74,0.32,walking
2025-06-21T17:14:44.250509,6.53,10.47,-4.24,0.34,-0.82,0.45,walking
2025-06-21T17:14:44.253830,7.52,10.71,-4.96,0.42,-0.93,0.64,walking
2025-06-21T17:14:44.257050,8.25,10.85,-5.7,0.49,-1.0,0.8,walking
2025-06-21T17:14:44.260440,8.74,10.91,-6.62,0.57,-1.02,0.95,walking
2025-06-21T17:14:44.263676,8.01,11.03,-7.6,0.67,-0.9,1.08,walking
2025-06-21T17:14:44.266969,5.88,11.17,-7.44,0.7,-0.64,1.13,walking
2025-06-21T17:14:44.270347,2.74,11.22,-6.38,0.71,-0.33,1.12,walking
2025-06-21T17:14:44.273645,-1.07,11.21,-4.85,0.7,-0.02,1.07,walking
2025-06-21T17:14:44.276827,-6.25,11.37,-2.22,0.65,0.28,0.96,walking
2025-06-21T17:14:44.280170,-8.99,11.38,-0.25,0.59,0.33,0.89,walking
2025-06-21T17:14:44.283400,-9.9,10.97,0.8,0.54,0.22,0.87,walking
2025-06-21T17:14:44.286726,-8.43,10.21,0.84,0.54,-0.06,0.89,walking
2025-06-21T17:14:44.290039,-6.17,10.06,0.51,0.57,-0.26,0.93,walking
2025-06-21T17:14:44.293340,-3.88,10.54,0.3,0.61,-0.4,0.99,walking
2025-06-21T17:14:44.296628,-1.72,11.7,0.49,0.62,-0.47,1.08,walking
2025-06-21T17:14:44.299902,-0.96,12.44,0.76,0.6,-0.44,1.14,walking
2025-06-21T17:14:44.303233,-0.88,12.77,0.95,0.58,-0.39,1.18,walking
2025-06-21T17:14:44.306508,-1.25,12.71,0.98,0.57,-0.33,1.19,walking
2025-06-21T17:14:44.310603,-1.85,12.31,0.72,0.58,-0.31,1.18,walking
2025-06-21T17:14:44.313133,-2.02,11.96,0.38,0.61,-0.34,1.16,walking
2025-06-21T17:14:44.316457,-1.82,11.67,0.0,0.64,-0.38,1.13,walking
2025-06-21T17:14:44.319773,-1.04,11.45,-0.37,0.67,-0.43,1.11,walking
2025-06-21T17:14:44.323064,-0.39,11.38,-0.51,0.69,-0.43,1.11,walking
2025-06-21T17:14:44.326287,0.16,11.41,-0.52,0.7,-0.41,1.12,walking
2025-06-21T17:14:44.329638,0.63,11.53,-0.55,0.71,-0.36,1.15,walking
2025-06-21T17:14:44.332869,0.63,11.6,-0.54,0.71,-0.3,1.17,walking
2025-06-21T17:14:44.336174,0.51,11.63,-0.49,0.69,-0.23,1.17,walking
2025-06-21T17:14:44.339535,0.37,11.6,-0.41,0.67,-0.17,1.16,walking
2025-06-21T17:14:44.342750,0.17,11.43,-0.3,0.64,-0.09,1.15,walking
2025-06-21T17:14:44.346075,0.07,11.26,-0.21,0.62,-0.04,1.13,walking
2025-06-21T17:14:44.349407,0.01,11.13,-0.15,0.61,-0.01,1.12,walking
2025-06-21T17:14:44.352701,-0.08,10.99,-0.11,0.6,0.04,1.09,walking
2025-06-21T17:14:44.356021,-0.2,10.85,-0.06,0.6,0.08,1.07,walking
2025-06-21T17:14:44.359242,-0.36,10.67,-0.03,0.59,0.11,1.04,walking
2025-06-21T17:14:44.362576,-0.5,10.37,-0.03,0.59,0.14,1.0,walking
2025-06-21T17:14:44.365867,-0.54,10.13,-0.07,0.6,0.15,0.96,walking
2025-06-21T17:14:44.369024,-0.55,9.88,-0.24,0.61,0.16,0.93,walking
2025-06-21T17:14:44.372460,-0.59,9.59,-0.7,0.63,0.16,0.89,walking
2025-06-21T17:14:44.375609,-0.55,9.33,-1.46,0.68,0.14,0.84,walking
2025-06-21T17:14:44.378978,-0.45,9.39,-1.8,0.71,0.12,0.81,walking
2025-06-21T17:14:44.382275,-0.33,9.63,-1.89,0.73,0.11,0.79,walking
2025-06-21T17:14:44.385605,-0.38,10.01,-1.79,0.72,0.13,0.77,walking
2025-06-21T17:14:44.388913,-0.64,10.16,-1.61,0.7,0.16,0.76,walking
2025-06-21T17:14:44.392258,-1.05,10.12,-1.44,0.68,0.18,0.75,walking
2025-06-21T17:14:44.395408,-1.69,9.9,-1.17,0.67,0.18,0.74,walking
2025-06-21T17:14:44.398670,-2.09,9.67,-1.03,0.67,0.16,0.72,walking
2025-06-21T17:14:44.474613,-1.19,9.62,-1.49,0.42,0.41,0.53,walking
2025-06-21T17:14:44.478431,-1.22,9.63,-1.36,0.41,0.44,0.52,walking
2025-06-21T17:14:44.481216,-1.29,9.65,-1.22,0.4,0.47,0.52,walking
2025-06-21T17:14:44.484610,-1.43,9.62,-1.06,0.39,0.5,0.52,walking
2025-06-21T17:14:44.487799,-1.58,9.63,-0.98,0.38,0.52,0.52,walking
2025-06-21T17:14:44.491393,-1.78,9.6,-1.01,0.38,0.54,0.52,walking
2025-06-21T17:14:44.494707,-2.09,9.58,-1.1,0.38,0.54,0.52,walking
2025-06-21T17:14:44.498602,-2.36,9.53,-1.19,0.38,0.53,0.53,walking
2025-06-21T17:14:44.501532,-2.61,9.46,-1.28,0.38,0.51,0.53,walking
2025-06-21T17:14:44.504910,-2.82,9.41,-1.41,0.39,0.48,0.54,walking
2025-06-21T17:14:44.508287,-2.97,9.36,-1.6,0.39,0.43,0.55,walking
2025-06-21T17:14:44.511414,-2.96,9.34,-1.76,0.39,0.37,0.55,walking
2025-06-21T17:14:44.514110,-2.88,9.33,-1.9,0.4,0.32,0.56,walking
2025-06-21T17:14:44.517704,-2.7,9.37,-2.0,0.4,0.24,0.58,walking
2025-06-21T17:14:44.520741,-2.55,9.42,-2.04,0.4,0.19,0.59,walking
2025-06-21T17:14:44.524047,-2.37,9.45,-2.09,0.39,0.13,0.59,walking
2025-06-21T17:14:44.527643,-2.14,9.51,-2.14,0.39,0.07,0.6,walking
2025-06-21T17:14:44.530759,-1.98,9.57,-2.16,0.38,0.03,0.6,walking
2025-06-21T17:14:44.534015,-1.81,9.61,-2.16,0.37,-0.01,0.6,walking
2025-06-21T17:14:44.537613,-1.67,9.64,-2.15,0.36,-0.04,0.6,walking
2025-06-21T17:14:44.541061,-1.48,9.67,-2.15,0.35,-0.08,0.6,walking
2025-06-21T17:14:44.544496,-1.37,9.7,-2.13,0.34,-0.1,0.59,walking
2025-06-21T17:14:44.547277,-1.24,9.74,-2.1,0.33,-0.12,0.58,walking
2025-06-21T17:14:44.550569,-1.05,9.79,-2.08,0.32,-0.13,0.57,walking
2025-06-21T17:14:44.553836,-0.91,9.84,-2.06,0.3,-0.13,0.56,walking
2025-06-21T17:14:44.557182,-0.78,9.87,-2.08,0.29,-0.12,0.55,walking
2025-06-21T17:14:44.560531,-0.65,9.88,-2.07,0.27,-0.1,0.53,walking
2025-06-21T17:14:44.563934,-0.56,9.89,-2.01,0.26,-0.08,0.51,walking
2025-06-21T17:14:44.567125,-0.53,9.89,-1.95,0.25,-0.05,0.49,walking
2025-06-21T17:14:44.571008,-0.54,9.86,-1.88,0.23,-0.01,0.47,walking
2025-06-21T17:14:44.574256,-0.6,9.82,-1.85,0.22,0.02,0.45,walking
2025-06-21T17:14:44.577715,-0.65,9.76,-1.82,0.21,0.05,0.43,walking
2025-06-21T17:14:44.580669,-0.66,9.72,-1.86,0.2,0.08,0.4,walking
2025-06-21T17:14:44.583574,-0.65,9.71,-1.91,0.19,0.11,0.38,walking
2025-06-21T17:14:44.587300,-0.62,9.69,-1.94,0.19,0.13,0.35,walking
2025-06-21T17:14:44.590403,-0.57,9.7,-1.94,0.18,0.15,0.33,walking
2025-06-21T17:14:44.593715,-0.49,9.73,-1.96,0.17,0.18,0.3,walking
2025-06-21T17:14:44.597118,-0.41,9.74,-1.93,0.16,0.2,0.28,walking
2025-06-21T17:14:44.600250,-0.37,9.73,-1.92,0.16,0.22,0.26,walking
2025-06-21T17:14:44.603708,-0.37,9.71,-1.86,0.15,0.25,0.23,walking
2025-06-21T17:14:44.606798,-0.43,9.68,-1.83,0.15,0.27,0.21,walking
2025-06-21T17:14:44.610052,-0.51,9.62,-1.8,0.14,0.29,0.19,walking
2025-06-21T17:14:44.614201,-0.63,9.57,-1.77,0.14,0.31,0.16,walking
2025-06-21T17:14:44.616477,-0.71,9.53,-1.75,0.14,0.32,0.15,walking
2025-06-21T17:14:44.619788,-0.75,9.5,-1.74,0.14,0.33,0.13,walking
2025-06-21T17:14:44.623406,-0.76,9.48,-1.74,0.14,0.34,0.12,walking
2025-06-21T17:14:44.626718,-0.72,9.5,-1.76,0.14,0.35,0.1,walking
2025-06-21T17:14:44.630570,-0.66,9.52,-1.78,0.14,0.35,0.09,walking
2025-06-21T17:14:44.633493,-0.6,9.55,-1.82,0.14,0.35,0.09,walking
2025-06-21T17:14:44.636335,-0.52,9.59,-1.88,0.14,0.36,0.08,walking
2025-06-21T17:14:44.639646,-0.47,9.6,-1.87,0.14,0.36,0.08,walking
2025-06-21T17:14:44.642790,-0.45,9.59,-1.86,0.13,0.37,0.07,walking
2025-06-21T17:14:44.646171,-0.45,9.58,-1.92,0.12,0.39,0.08,walking
2025-06-21T17:14:44.649848,-0.5,9.57,-1.96,0.12,0.4,0.08,walking
2025-06-21T17:14:44.652939,-0.57,9.55,-1.96,0.11,0.42,0.08,walking
2025-06-21T17:14:44.656246,-0.63,9.51,-1.92,0.1,0.44,0.09,walking
2025-06-21T17:14:44.659448,-0.7,9.49,-1.83,0.09,0.46,0.1,walking
2025-06-21T17:14:44.663126,-0.75,9.52,-1.76,0.08,0.47,0.11,walking
2025-06-21T17:14:44.666168,-0.81,9.57,-1.72,0.08,0.49,0.13,walking
2025-06-21T17:14:44.669400,-0.93,9.59,-1.67,0.08,0.51,0.15,walking
2025-06-21T17:14:44.672484,-1.1,9.6,-1.69,0.07,0.53,0.16,walking
2025-06-21T17:14:44.675963,-1.33,9.57,-1.73,0.07,0.54,0.18,walking
2025-06-21T17:14:44.679278,-1.59,9.52,-1.76,0.08,0.55,0.19,walking
2025-06-21T17:14:44.682559,-2.0,9.45,-1.82,0.08,0.56,0.22,walking
2025-06-21T17:14:44.686118,-2.34,9.37,-1.81,0.08,0.57,0.23,walking
2025-06-21T17:14:44.690309,-2.71,9.26,-1.73,0.08,0.56,0.25,walking
2025-06-21T17:14:44.692280,-3.14,9.07,-1.65,0.08,0.54,0.28,walking
2025-06-21T17:14:44.695621,-3.37,8.93,-1.7,0.09,0.51,0.3,walking
2025-06-21T17:14:44.698941,-3.44,8.83,-1.82,0.1,0.46,0.32,walking
2025-06-21T17:14:44.702359,-3.23,8.85,-2.01,0.12,0.39,0.34,walking
2025-06-21T17:14:44.705615,-2.93,8.92,-2.13,0.12,0.35,0.36,walking
2025-06-21T17:14:44.709148,-2.59,9.03,-2.26,0.12,0.3,0.38,walking
2025-06-21T17:14:44.712574,-2.21,9.11,-2.39,0.13,0.27,0.39,walking
2025-06-21T17:14:44.715602,-1.71,9.22,-2.55,0.13,0.24,0.4,walking
2025-06-21T17:14:44.718990,-1.42,9.28,-2.62,0.12,0.23,0.4,walking
2025-06-21T17:14:44.722578,-1.19,9.33,-2.63,0.12,0.23,0.4,walking
2025-06-21T17:14:44.725806,-0.96,9.31,-2.6,0.12,0.23,0.4,walking
2025-06-21T17:14:44.728828,-0.81,9.27,-2.53,0.11,0.23,0.39,walking
2025-06-21T17:14:44.732967,-0.68,9.26,-2.43,0.11,0.22,0.38,walking
2025-06-21T17:14:44.736377,-0.5,9.32,-2.28,0.11,0.22,0.37,walking
2025-06-21T17:14:44.738474,-0.36,9.39,-2.19,0.11,0.22,0.36,walking
2025-06-21T17:14:44.742029,-0.29,9.43,-2.13,0.11,0.22,0.35,walking
2025-06-21T17:14:44.745767,-0.28,9.48,-2.08,0.11,0.23,0.34,walking
2025-06-21T17:14:44.748282,-0.33,9.51,-2.04,0.1,0.24,0.33,walking
2025-06-21T17:14:44.751551,-0.36,9.53,-2.01,0.11,0.24,0.32,walking
2025-06-21T17:14:44.755176,-0.36,9.55,-1.96,0.11,0.24,0.32,walking
2025-06-21T17:14:44.758132,-0.35,9.58,-1.97,0.11,0.24,0.31,walking
2025-06-21T17:14:44.761447,-0.35,9.62,-1.97,0.12,0.25,0.31,walking
2025-06-21T17:14:44.764712,-0.33,9.67,-2.0,0.12,0.26,0.3,walking
2025-06-21T17:14:44.768212,-0.39,9.76,-2.03,0.12,0.29,0.3,walking
2025-06-21T17:14:44.771290,-0.55,9.79,-1.98,0.12,0.31,0.31,walking
2025-06-21T17:14:44.774907,-0.79,9.74,-1.92,0.12,0.33,0.31,walking
2025-06-21T17:14:44.778042,-1.02,9.68,-1.88,0.13,0.33,0.32,walking
2025-06-21T17:14:44.781194,-1.24,9.62,-1.88,0.14,0.32,0.33,walking
2025-06-21T17:14:44.784669,-1.31,9.6,-1.92,0.15,0.31,0.34,walking
2025-06-21T17:14:44.787918,-1.36,9.58,-1.98,0.16,0.3,0.35,walking
2025-06-21T17:14:44.791361,-1.45,9.56,-2.09,0.17,0.29,0.37,walking
2025-06-21T17:14:44.794433,-1.54,9.55,-2.17,0.17,0.29,0.38,walking
2025-06-21T17:14:44.797641,-1.66,9.52,-2.23,0.18,0.29,0.4,walking
2025-06-21T17:14:44.800969,-1.73,9.48,-2.36,0.18,0.28,0.42,walking
2025-06-21T17:14:44.804343,-1.67,9.45,-2.5,0.18,0.28,0.44,walking
2025-06-21T17:14:44.807624,-1.5,9.43,-2.65,0.17,0.28,0.45,walking
2025-06-21T17:14:44.810841,-1.24,9.46,-2.77,0.17,0.29,0.47,walking
2025-06-21T17:14:44.814211,-0.82,9.49,-2.79,0.15,0.3,0.49,walking
2025-06-21T17:14:44.817433,-0.52,9.5,-2.71,0.14,0.32,0.5,walking
2025-06-21T17:14:44.821282,-0.29,9.5,-2.64,0.14,0.34,0.51,walking
2025-06-21T17:14:44.825067,-0.08,9.5,-2.52,0.13,0.39,0.52,walking
2025-06-21T17:14:44.827350,0.0,9.5,-2.44,0.12,0.42,0.53,walking
2025-06-21T17:14:44.830806,0.02,9.52,-2.35,0.11,0.46,0.53,walking
2025-06-21T17:14:44.833992,-0.03,9.52,-2.27,0.11,0.5,0.54,walking
2025-06-21T17:14:44.837186,-0.18,9.47,-2.16,0.1,0.54,0.55,walking
2025-06-21T17:14:44.840451,-0.3,9.43,-2.08,0.1,0.56,0.57,walking
2025-06-21T17:14:44.843830,-0.41,9.42,-1.99,0.1,0.57,0.58,walking
2025-06-21T17:14:44.847133,-0.56,9.41,-1.93,0.1,0.58,0.6,walking
2025-06-21T17:14:44.850496,-0.69,9.43,-1.94,0.11,0.59,0.62,walking
2025-06-21T17:14:44.853627,-0.82,9.44,-1.98,0.11,0.59,0.65,walking
2025-06-21T17:14:44.857305,-0.98,9.45,-1.98,0.12,0.58,0.68,walking
2025-06-21T17:14:44.860801,-1.13,9.46,-1.98,0.13,0.57,0.71,walking
2025-06-21T17:14:44.863815,-1.26,9.46,-2.02,0.14,0.55,0.74,walking
2025-06-21T17:14:44.867107,-1.41,9.47,-2.09,0.15,0.53,0.77,walking
2025-06-21T17:14:44.870440,-1.61,9.49,-2.24,0.16,0.5,0.82,walking
2025-06-21T17:14:44.873814,-1.82,9.49,-2.33,0.17,0.48,0.85,walking
2025-06-21T17:14:44.877247,-2.03,9.48,-2.43,0.17,0.45,0.88,walking
2025-06-21T17:14:44.880555,-2.19,9.41,-2.56,0.18,0.41,0.93,walking
2025-06-21T17:14:44.883304,-2.17,9.4,-2.68,0.19,0.38,0.96,walking
2025-06-21T17:14:44.886618,-2.02,9.44,-2.77,0.19,0.34,1.0,walking
2025-06-21T17:14:44.889893,-1.66,9.51,-2.8,0.19,0.29,1.04,walking
2025-06-21T17:14:44.893458,-1.38,9.58,-2.79,0.19,0.26,1.07,walking
2025-06-21T17:14:44.896862,-1.14,9.65,-2.75,0.19,0.25,1.09,walking
2025-06-21T17:14:44.899950,-0.94,9.68,-2.71,0.18,0.23,1.11,walking
2025-06-21T17:14:44.903066,-0.71,9.74,-2.69,0.18,0.22,1.13,walking
2025-06-21T17:14:44.906425,-0.58,9.82,-2.71,0.18,0.21,1.15,walking
2025-06-21T17:14:44.909663,-0.44,9.9,-2.72,0.17,0.21,1.17,walking
2025-06-21T17:14:44.913360,-0.28,9.97,-2.7,0.16,0.2,1.19,walking
2025-06-21T17:14:44.916430,-0.17,10.04,-2.64,0.15,0.2,1.2,walking
2025-06-21T17:14:44.920010,-0.05,10.11,-2.61,0.15,0.2,1.22,walking
2025-06-21T17:14:44.922962,0.11,10.14,-2.63,0.13,0.21,1.24,walking
2025-06-21T17:14:44.926521,0.18,10.15,-2.64,0.13,0.22,1.25,walking
2025-06-21T17:14:44.929646,0.23,10.16,-2.65,0.12,0.23,1.26,walking
2025-06-21T17:14:44.932730,0.26,10.2,-2.67,0.12,0.24,1.28,walking
2025-06-21T17:14:44.935998,0.36,10.22,-2.75,0.11,0.25,1.29,walking
