timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1750548965.16566,-2.01,11.23,-0.89,0.04,-0.48,0.39,freezing
1750548965.1695,-1.75,11.1,-0.9,0.02,-0.48,0.46,freezing
1750548965.17123,-1.32,10.97,-0.88,0.01,-0.45,0.53,freezing
1750548965.17613,-1.03,10.91,-0.84,0.0,-0.41,0.57,freezing
1750548965.18075,-0.72,10.87,-0.77,0.01,-0.36,0.61,freezing
1750548965.18171,-0.24,10.88,-0.66,0.02,-0.27,0.63,freezing
1750548965.1853,0.12,10.86,-0.6,0.03,-0.19,0.64,freezing
1750548965.18827,0.43,10.86,-0.54,0.04,-0.09,0.64,freezing
1750548965.19221,0.56,10.91,-0.48,0.05,0.05,0.62,freezing
1750548965.19412,0.38,11.0,-0.46,0.05,0.17,0.59,freezing
1750548965.19839,0.03,11.13,-0.5,0.05,0.28,0.56,freezing
1750548965.20291,-0.29,11.3,-0.41,0.04,0.4,0.53,freezing
1750548965.20406,-0.59,11.37,-0.12,0.02,0.51,0.52,freezing
1750548965.20733,-0.75,11.2,0.03,0.01,0.56,0.53,freezing
1750548965.2111,-0.9,10.91,-0.01,0.02,0.56,0.53,freezing
1750548965.21469,-1.04,10.57,-0.3,0.04,0.53,0.53,freezing
1750548965.21804,-1.24,10.49,-0.41,0.06,0.5,0.54,freezing
1750548965.22248,-1.55,10.54,-0.38,0.06,0.47,0.54,freezing
1750548965.22382,-1.97,10.65,-0.36,0.04,0.4,0.55,freezing
1750548965.22771,-2.26,10.56,-0.51,0.03,0.32,0.56,freezing
1750548965.23135,-2.39,10.43,-0.92,0.02,0.22,0.58,freezing
1750548965.23508,-2.38,10.38,-1.49,0.03,0.12,0.61,freezing
1750548965.23894,-2.34,10.41,-2.26,0.05,0.01,0.65,freezing
1750548965.24045,-2.37,10.31,-2.77,0.06,-0.07,0.68,freezing
1750548965.24459,-2.5,10.19,-3.12,0.08,-0.14,0.7,freezing
1750548965.24769,-2.69,10.1,-3.25,0.12,-0.23,0.72,freezing
1750548965.25031,-2.95,10.01,-3.22,0.16,-0.29,0.71,freezing
1750548965.25446,-3.24,9.99,-3.24,0.22,-0.37,0.68,freezing
1750548965.25839,-2.94,10.7,-3.37,0.33,-0.48,0.62,freezing
1750548965.26154,-2.02,11.46,-3.4,0.39,-0.54,0.59,freezing
1750548965.26379,-0.58,11.65,-3.36,0.4,-0.57,0.57,freezing
1750548965.2668,1.48,10.83,-3.17,0.38,-0.53,0.55,freezing
1750548965.27075,2.84,10.02,-2.81,0.37,-0.46,0.53,freezing
1750548965.27381,3.84,9.53,-2.26,0.34,-0.38,0.5,freezing
1750548965.27777,4.33,9.39,-1.7,0.3,-0.28,0.47,freezing
1750548965.28206,4.27,9.24,-1.11,0.21,-0.13,0.41,freezing
1750548965.28315,3.69,8.9,-0.76,0.15,-0.02,0.37,freezing
1750548965.28789,2.8,8.37,-0.42,0.09,0.08,0.34,freezing
1750548965.29057,1.69,7.31,-0.18,0.03,0.15,0.3,freezing
1750548965.29585,0.98,6.4,-0.14,0.0,0.18,0.27,freezing
1750548965.29705,0.45,5.62,-0.11,-0.02,0.2,0.24,freezing
1750548965.30113,-0.08,4.7,0.11,-0.03,0.21,0.19,freezing
1750548965.30294,-0.41,4.05,0.33,-0.02,0.21,0.14,freezing
1750548965.30778,-0.71,3.5,0.71,-0.02,0.21,0.07,freezing
1750548965.31013,-0.98,3.09,1.15,-0.02,0.19,0.01,freezing
1750548965.31315,-1.23,2.77,1.82,-0.03,0.14,-0.09,freezing
1750548965.31718,-1.34,2.63,2.27,-0.07,0.1,-0.18,freezing
1750548965.32092,-1.4,2.58,2.65,-0.12,0.06,-0.26,freezing
1750548965.32403,-1.47,2.72,3.1,-0.21,0.02,-0.38,freezing
1750548965.32794,-1.48,2.91,3.38,-0.29,-0.01,-0.46,freezing
1750548965.32975,-1.43,3.14,3.62,-0.39,-0.03,-0.54,freezing
1750548965.33298,-1.44,3.5,3.92,-0.52,-0.04,-0.64,freezing
1750548965.33662,-1.58,3.79,4.13,-0.63,-0.05,-0.71,freezing
1750548965.33991,-1.89,4.06,4.29,-0.74,-0.08,-0.77,freezing
1750548965.34389,0.08,8.26,4.79,-0.88,-0.12,-0.89,freezing
1750548965.34619,0.46,14.99,2.33,-0.69,-0.1,-1.21,freezing
1750548965.3496,2.98,19.55,-0.96,-0.47,-0.32,-1.34,freezing
1750548965.35528,10.16,16.77,-5.51,-0.78,-0.64,-1.04,freezing
1750548965.3584,15.17,12.71,-10.58,-0.9,-1.07,-0.8,freezing
1750548965.36189,19.38,10.36,-16.0,-0.79,-1.21,-0.67,freezing
1750548965.36376,19.63,12.25,-17.17,-0.49,-0.54,-0.6,freezing
1750548965.36667,14.82,14.41,-13.0,-0.35,0.14,-0.55,freezing
1750548965.37001,6.44,15.61,-6.92,-0.33,0.76,-0.58,freezing
1750548965.37362,-6.53,15.39,0.85,-0.38,1.18,-0.69,freezing
1750548965.37774,-14.75,14.7,4.55,-0.42,1.06,-0.76,freezing
1750548965.3801,-19.33,13.93,6.27,-0.45,0.63,-0.74,freezing
1750548965.38518,-17.75,12.78,6.87,-0.49,-0.08,-0.56,freezing
1750548965.38811,-12.5,11.99,6.33,-0.47,-0.48,-0.4,freezing
1750548965.39018,-6.83,11.75,5.04,-0.4,-0.68,-0.27,freezing
1750548965.3933,-1.63,12.26,3.57,-0.27,-0.79,-0.17,freezing
1750548965.39795,1.32,13.37,2.54,-0.2,-0.85,-0.11,freezing
1750548965.39929,3.41,13.87,1.19,-0.21,-0.84,-0.08,freezing
1750548965.40367,3.88,12.78,-0.02,-0.26,-0.75,-0.06,freezing
1750548965.40642,2.6,10.28,-0.65,-0.29,-0.62,-0.08,freezing
1750548965.40988,1.03,8.94,-0.46,-0.28,-0.56,-0.13,freezing
1750548965.41416,-0.38,8.38,-0.04,-0.26,-0.54,-0.2,freezing
1750548965.41699,-1.41,8.27,0.37,-0.24,-0.54,-0.29,freezing
1750548965.42015,-1.23,8.42,0.29,-0.24,-0.55,-0.34,freezing
1750548965.42404,-0.43,8.69,0.03,-0.26,-0.54,-0.38,freezing
1750548965.4261,1.0,9.21,-0.25,-0.27,-0.49,-0.42,freezing
1750548965.42972,1.85,9.43,-0.43,-0.27,-0.42,-0.46,freezing
1750548965.43436,2.15,9.52,-0.53,-0.27,-0.32,-0.5,freezing
1750548965.43709,1.76,9.44,-0.68,-0.25,-0.2,-0.57,freezing
1750548965.43922,1.26,9.5,-0.87,-0.23,-0.14,-0.61,freezing
1750548965.4433,0.73,9.67,-1.03,-0.21,-0.09,-0.65,freezing
1750548965.44709,0.02,9.9,-1.12,-0.2,-0.05,-0.67,freezing
1750548965.45199,-0.38,10.04,-1.05,-0.2,-0.01,-0.68,freezing
1750548965.45325,-0.9,10.11,-0.92,-0.21,0.0,-0.67,freezing
1750548965.45841,-1.31,10.19,-0.73,-0.21,0.0,-0.64,freezing
1750548965.46183,-1.46,10.27,-0.65,-0.22,0.0,-0.61,freezing
1750548965.46561,-1.55,10.33,-0.68,-0.23,-0.01,-0.58,freezing
1750548965.4673,-1.56,10.35,-0.81,-0.26,-0.03,-0.53,freezing
1750548965.47023,-1.6,10.36,-0.89,-0.28,-0.04,-0.5,freezing
1750548965.47374,-1.56,10.41,-0.88,-0.3,-0.04,-0.45,freezing
1750548965.47913,-1.36,10.47,-0.86,-0.32,-0.04,-0.42,freezing
1750548965.48149,-0.98,10.44,-0.93,-0.34,-0.04,-0.39,freezing
1750548965.48443,-0.41,10.26,-1.16,-0.36,-0.03,-0.36,freezing
1750548965.48754,-0.1,10.09,-1.24,-0.37,0.0,-0.34,freezing
1750548965.4914,0.02,9.92,-1.15,-0.37,0.04,-0.32,freezing
1750548965.49291,-0.11,9.68,-0.92,-0.36,0.1,-0.32,freezing
1750548965.49855,-0.4,9.49,-0.69,-0.36,0.15,-0.31,freezing
1750548965.49978,-0.7,9.33,-0.53,-0.35,0.17,-0.32,freezing
1750548965.50366,-1.01,9.16,-0.41,-0.33,0.19,-0.32,freezing
1750548965.50598,-1.05,9.08,-0.37,-0.32,0.19,-0.33,freezing
1750548965.50946,-0.97,9.03,-0.34,-0.31,0.2,-0.33,freezing
1750548965.51339,-0.83,9.06,-0.27,-0.3,0.22,-0.34,freezing
1750548965.51673,-0.78,9.13,-0.14,-0.29,0.25,-0.34,freezing
1750548965.52014,-0.76,9.21,-0.01,-0.28,0.28,-0.34,freezing
1750548965.52324,-0.83,9.37,0.11,-0.26,0.32,-0.34,freezing
1750548965.52658,-0.96,9.46,0.18,-0.25,0.35,-0.33,freezing
1750548965.52954,-1.18,9.5,0.25,-0.23,0.38,-0.32,freezing
1750548965.53306,-1.45,9.53,0.31,-0.21,0.4,-0.31,freezing
1750548965.536,-1.78,9.61,0.36,-0.18,0.41,-0.29,freezing
1750548965.54022,-1.96,9.66,0.34,-0.15,0.41,-0.27,freezing
1750548965.54318,-2.07,9.74,0.28,-0.13,0.41,-0.25,freezing
1750548965.54732,-2.14,9.86,0.12,-0.1,0.4,-0.22,freezing
1750548965.54899,-2.13,9.9,0.11,-0.08,0.39,-0.19,freezing
1750548965.55292,-2.13,9.91,0.17,-0.07,0.37,-0.16,freezing
1750548965.55552,-2.18,9.88,0.26,-0.05,0.34,-0.11,freezing
1750548965.55936,-2.29,9.85,0.32,-0.04,0.32,-0.08,freezing
1750548965.56233,-2.44,9.78,0.38,-0.03,0.28,-0.05,freezing
1750548965.56592,-2.53,9.71,0.31,-0.01,0.22,-0.02,freezing
1750548965.5691,-2.45,9.71,0.15,-0.01,0.17,0.01,freezing
1750548965.57255,-2.26,9.76,-0.04,0.0,0.12,0.03,freezing
1750548965.57637,-1.97,9.83,-0.22,0.0,0.07,0.06,freezing
1750548965.58236,-1.76,9.88,-0.29,-0.01,0.04,0.08,freezing
1750548965.58401,-1.63,9.9,-0.31,-0.01,0.02,0.1,freezing
1750548965.5854,-1.55,9.9,-0.25,-0.02,0.0,0.11,freezing
1750548965.59096,-1.37,9.86,-0.19,-0.03,-0.03,0.13,freezing
1750548965.59226,-1.22,9.85,-0.19,-0.03,-0.06,0.14,freezing
1750548965.59551,-1.06,9.85,-0.25,-0.04,-0.08,0.15,freezing
1750548965.60073,-0.91,9.83,-0.41,-0.04,-0.09,0.16,freezing
1750548965.60213,-0.85,9.84,-0.48,-0.05,-0.1,0.16,freezing
1750548965.60681,-0.83,9.86,-0.47,-0.05,-0.11,0.16,freezing
1750548965.60987,-0.8,9.91,-0.49,-0.06,-0.11,0.17,freezing
1750548965.6132,-0.79,9.95,-0.48,-0.07,-0.11,0.17,freezing
1750548965.61535,-0.79,9.96,-0.44,-0.07,-0.1,0.17,freezing
1750548965.61909,-0.87,9.94,-0.29,-0.08,-0.09,0.18,freezing
1750548965.62204,-0.99,9.88,-0.14,-0.09,-0.09,0.18,freezing
1750548965.62534,-1.09,9.81,-0.08,-0.09,-0.1,0.18,freezing
1750548965.63255,-1.08,9.77,-0.11,-0.09,-0.11,0.17,freezing
1750548965.63358,-1.02,9.78,-0.17,-0.09,-0.12,0.16,freezing
1750548965.63834,-0.96,9.8,-0.21,-0.09,-0.14,0.15,freezing
1750548965.6398,-0.89,9.82,-0.22,-0.09,-0.15,0.14,freezing
1750548965.64198,-0.85,9.83,-0.25,-0.09,-0.16,0.13,freezing
1750548965.6459,-0.79,9.85,-0.3,-0.1,-0.18,0.12,freezing
1750548965.65193,-0.69,9.88,-0.41,-0.1,-0.19,0.11,freezing
1750548965.65279,-0.61,9.89,-0.48,-0.11,-0.19,0.1,freezing
1750548965.65706,-0.57,9.89,-0.56,-0.12,-0.19,0.09,freezing
1750548965.6589,-0.56,9.87,-0.64,-0.13,-0.19,0.08,freezing
1750548965.6639,-0.58,9.86,-0.65,-0.14,-0.18,0.07,freezing
1750548965.66532,-0.62,9.84,-0.62,-0.15,-0.17,0.06,freezing
1750548965.67091,-0.65,9.82,-0.59,-0.16,-0.16,0.04,freezing
1750548965.67197,-0.66,9.82,-0.6,-0.17,-0.16,0.03,freezing
1750548965.67615,-0.67,9.81,-0.61,-0.18,-0.15,0.02,freezing
1750548965.67891,-0.63,9.83,-0.62,-0.19,-0.14,0.01,freezing
1750548965.68265,-0.62,9.82,-0.59,-0.19,-0.14,0.0,freezing
1750548965.68548,-0.59,9.81,-0.59,-0.19,-0.13,-0.01,freezing
1750548965.69031,-0.55,9.82,-0.6,-0.2,-0.11,-0.02,freezing
1750548965.69201,-0.54,9.82,-0.57,-0.2,-0.1,-0.03,freezing
1750548965.69699,-0.52,9.82,-0.56,-0.2,-0.09,-0.03,freezing
1750548965.69865,-0.51,9.81,-0.52,-0.21,-0.06,-0.05,freezing
1750548965.70362,-0.52,9.82,-0.5,-0.21,-0.04,-0.05,freezing
1750548965.70539,-0.53,9.84,-0.46,-0.21,-0.02,-0.06,freezing
1750548965.71037,-0.51,9.88,-0.38,-0.22,0.02,-0.07,freezing
1750548965.71198,-0.5,9.9,-0.34,-0.23,0.06,-0.07,freezing
1750548965.71693,-0.48,9.88,-0.38,-0.24,0.09,-0.07,freezing
1750548965.71907,-0.54,9.83,-0.39,-0.25,0.13,-0.06,freezing
1750548965.72305,-0.67,9.8,-0.3,-0.25,0.16,-0.06,freezing
1750548965.72526,-0.88,9.73,-0.2,-0.26,0.18,-0.05,freezing
1750548965.72891,-1.21,9.6,-0.11,-0.26,0.2,-0.05,freezing
1750548965.73197,-1.43,9.52,-0.09,-0.26,0.2,-0.05,freezing
1750548965.73673,-1.54,9.48,-0.12,-0.26,0.2,-0.04,freezing
1750548965.73854,-1.61,9.51,-0.2,-0.25,0.19,-0.04,freezing
1750548965.74358,-1.58,9.57,-0.19,-0.25,0.18,-0.03,freezing
1750548965.74517,-1.53,9.61,-0.13,-0.26,0.17,-0.01,freezing
1750548965.75143,-1.58,9.63,0.01,-0.26,0.16,0.0,freezing
1750548965.75236,-1.67,9.6,0.09,-0.26,0.14,0.01,freezing
1750548965.75657,-1.72,9.55,0.09,-0.25,0.12,0.02,freezing
1750548965.75829,-1.67,9.54,-0.02,-0.25,0.09,0.03,freezing
1750548965.76315,-1.53,9.57,-0.14,-0.24,0.08,0.03,freezing
1750548965.76521,-1.4,9.62,-0.19,-0.24,0.06,0.04,freezing
1750548965.76852,-1.21,9.73,-0.21,-0.24,0.06,0.05,freezing
1750548965.77322,-1.09,9.78,-0.23,-0.24,0.05,0.05,freezing
1750548965.77486,-0.99,9.81,-0.24,-0.24,0.06,0.06,freezing
1750548965.77899,-0.84,9.84,-0.23,-0.24,0.06,0.07,freezing
1750548965.78147,-0.77,9.86,-0.22,-0.24,0.07,0.07,freezing
1750548965.78548,-0.71,9.86,-0.2,-0.24,0.08,0.07,freezing
1750548965.78839,-0.68,9.85,-0.16,-0.24,0.1,0.07,freezing
1750548965.79195,-0.64,9.82,-0.12,-0.24,0.12,0.07,freezing
1750548965.79472,-0.6,9.81,-0.08,-0.23,0.13,0.07,freezing
1750548965.79843,-0.56,9.81,-0.04,-0.23,0.15,0.07,freezing
1750548965.80407,-0.54,9.79,0.02,-0.23,0.17,0.07,freezing
1750548965.80499,-0.54,9.78,0.09,-0.22,0.18,0.06,freezing
1750548965.80936,-0.57,9.76,0.19,-0.22,0.2,0.06,freezing
1750548965.81164,-0.68,9.69,0.3,-0.21,0.21,0.06,freezing
1750548965.81511,-0.81,9.64,0.37,-0.21,0.22,0.05,freezing
1750548965.81933,-0.93,9.59,0.39,-0.2,0.22,0.05,freezing
1750548965.82101,-1.07,9.55,0.3,-0.19,0.21,0.04,freezing
1750548965.8257,-1.1,9.54,0.2,-0.18,0.21,0.04,freezing
1750548965.82789,-1.12,9.55,0.08,-0.17,0.2,0.04,freezing
1750548965.8322,-1.15,9.58,0.04,-0.17,0.19,0.04,freezing
1750548965.83459,-1.16,9.62,-0.01,-0.16,0.18,0.05,freezing
1750548965.83775,-1.17,9.64,-0.04,-0.16,0.18,0.06,freezing
1750548965.84136,-1.2,9.65,-0.06,-0.15,0.17,0.06,freezing
1750548965.84627,-1.25,9.64,-0.02,-0.15,0.16,0.07,freezing
1750548965.8478,-1.3,9.59,0.02,-0.14,0.15,0.08,freezing
1750548965.85249,-1.37,9.54,0.03,-0.13,0.14,0.09,freezing
1750548965.85446,-1.5,9.51,0.05,-0.12,0.12,0.1,freezing
1750548965.85881,-1.55,9.55,0.04,-0.11,0.11,0.11,freezing
1750548965.8614,-1.58,9.6,0.0,-0.11,0.09,0.11,freezing
1750548965.86611,-1.58,9.72,0.01,-0.11,0.08,0.13,freezing
1750548965.86721,-1.55,9.8,0.0,-0.11,0.07,0.14,freezing
1750548965.87224,-1.49,9.85,-0.02,-0.11,0.06,0.15,freezing
1750548965.87471,-1.42,9.86,-0.06,-0.12,0.06,0.17,freezing
1750548965.87817,-1.31,9.87,-0.12,-0.12,0.05,0.18,freezing
1750548965.88092,-1.28,9.9,-0.14,-0.12,0.04,0.2,freezing
1750548965.88458,-1.28,9.91,-0.15,-0.12,0.03,0.2,freezing
1750548965.89078,-1.26,9.9,-0.16,-0.13,0.02,0.22,freezing
1750548965.89154,-1.24,9.91,-0.16,-0.13,0.02,0.22,freezing
1750548965.89377,-1.22,9.89,-0.17,-0.13,0.01,0.23,freezing
1750548965.9,-1.18,9.9,-0.19,-0.13,0.0,0.24,freezing
1750548965.90054,-1.09,9.89,-0.17,-0.13,-0.01,0.25,freezing
1750548965.90566,-1.02,9.89,-0.15,-0.13,-0.01,0.25,freezing
1750548965.90716,-0.94,9.9,-0.06,-0.13,-0.01,0.26,freezing
1750548965.91168,-0.92,9.91,0.01,-0.13,-0.01,0.26,freezing
1750548965.91427,-0.97,9.89,0.11,-0.13,-0.01,0.26,freezing
1750548965.91788,-1.07,9.82,0.21,-0.13,-0.02,0.26,freezing
1750548965.92223,-1.11,9.78,0.19,-0.12,-0.02,0.25,freezing
1750548965.92513,-1.06,9.74,0.13,-0.12,-0.03,0.24,freezing
1750548965.92755,-0.89,9.75,-0.02,-0.12,-0.04,0.23,freezing
1750548965.93054,-0.72,9.79,-0.11,-0.12,-0.05,0.22,freezing
1750548965.93495,-0.53,9.84,-0.18,-0.12,-0.05,0.21,freezing
1750548965.93714,-0.3,9.9,-0.21,-0.12,-0.04,0.2,freezing
1750548965.94621,-0.18,9.93,-0.22,-0.12,-0.03,0.19,freezing
1750548965.94731,-0.09,9.96,-0.23,-0.13,-0.02,0.18,freezing
1750548965.94806,-0.04,9.99,-0.22,-0.13,-0.01,0.16,freezing
1750548965.95352,-0.02,9.99,-0.2,-0.14,0.0,0.14,freezing
1750548965.95422,-0.01,10.01,-0.19,-0.14,0.01,0.13,freezing
1750548965.95685,-0.02,9.99,-0.16,-0.14,0.02,0.11,freezing
1750548965.96047,0.0,9.96,-0.17,-0.15,0.04,0.09,freezing
1750548965.96401,0.03,9.97,-0.16,-0.15,0.04,0.08,freezing
1750548965.96785,0.06,9.99,-0.16,-0.15,0.06,0.06,freezing
1750548965.97013,0.11,10.04,-0.14,-0.16,0.07,0.04,freezing
1750548965.97557,0.15,10.1,-0.13,-0.17,0.1,0.02,freezing
1750548965.97712,0.18,10.16,-0.11,-0.18,0.12,0.01,freezing
1750548965.9845,0.22,10.2,-0.12,-0.19,0.15,-0.01,freezing
1750548965.98497,0.24,10.21,-0.15,-0.2,0.18,-0.02,freezing
1750548965.98701,0.26,10.21,-0.19,-0.21,0.21,-0.03,freezing
1750548965.99008,0.23,10.19,-0.22,-0.22,0.24,-0.04,freezing
1750548965.99409,0.17,10.16,-0.21,-0.23,0.26,-0.05,freezing
1750548965.99742,0.09,10.13,-0.16,-0.23,0.28,-0.05,freezing
1750548966.17787,-0.45,9.49,1.1,-0.39,0.66,0.24,freezing
1750548966.18266,-0.45,9.59,1.03,-0.38,0.63,0.24,freezing
1750548966.1844,-0.41,9.68,0.99,-0.37,0.61,0.25,freezing
1750548966.18779,-0.34,9.8,0.94,-0.36,0.59,0.25,freezing
1750548966.1916,-0.19,9.96,0.85,-0.35,0.56,0.25,freezing
1750548966.19418,-0.04,10.08,0.79,-0.34,0.54,0.26,freezing
1750548966.19732,0.13,10.15,0.78,-0.34,0.52,0.27,freezing
1750548966.20168,0.33,10.19,0.8,-0.33,0.49,0.28,freezing
1750548966.20437,0.45,10.22,0.83,-0.32,0.46,0.29,freezing
1750548966.20752,0.57,10.25,0.88,-0.31,0.44,0.29,freezing
1750548966.21098,0.71,10.27,0.9,-0.31,0.41,0.3,freezing
1750548966.21443,0.87,10.3,0.92,-0.31,0.38,0.31,freezing
1750548966.2177,0.97,10.3,0.9,-0.31,0.36,0.32,freezing
1750548966.22331,1.02,10.27,0.88,-0.31,0.34,0.33,freezing
1750548966.22378,1.03,10.22,0.86,-0.31,0.3,0.33,freezing
1750548966.22784,1.0,10.2,0.81,-0.31,0.28,0.34,freezing
1750548966.23186,0.97,10.18,0.75,-0.31,0.25,0.34,freezing
1750548966.23355,0.93,10.18,0.62,-0.31,0.22,0.34,freezing
1750548966.23672,0.92,10.2,0.44,-0.31,0.18,0.33,freezing
1750548966.23994,0.91,10.23,0.28,-0.31,0.15,0.33,freezing
1750548966.24371,0.88,10.25,0.15,-0.31,0.12,0.33,freezing
1750548966.24748,0.85,10.24,-0.05,-0.32,0.09,0.32,freezing
1750548966.25006,0.83,10.22,-0.23,-0.32,0.06,0.32,freezing
1750548966.25352,0.79,10.19,-0.44,-0.32,0.03,0.31,freezing
1750548966.25656,0.75,10.2,-0.64,-0.32,-0.01,0.31,freezing
1750548966.25999,0.73,10.21,-0.86,-0.32,-0.05,0.3,freezing
1750548966.26333,0.73,10.2,-1.05,-0.32,-0.09,0.3,freezing
1750548966.26663,0.76,10.17,-1.28,-0.31,-0.13,0.3,freezing
1750548966.27033,0.82,10.13,-1.55,-0.3,-0.18,0.31,freezing
1750548966.27319,0.91,10.08,-1.72,-0.3,-0.22,0.31,freezing
1750548966.27665,0.97,10.03,-1.86,-0.29,-0.26,0.32,freezing
1750548966.27996,1.04,9.96,-2.03,-0.28,-0.31,0.33,freezing
1750548966.28317,1.05,9.92,-2.13,-0.27,-0.35,0.33,freezing
1750548966.28624,1.05,9.88,-2.24,-0.26,-0.39,0.33,freezing
1750548966.29017,1.04,9.87,-2.42,-0.24,-0.45,0.34,freezing
1750548966.29305,1.06,9.85,-2.54,-0.23,-0.49,0.34,freezing
1750548966.29617,1.05,9.84,-2.63,-0.21,-0.53,0.35,freezing
1750548966.29955,1.05,9.82,-2.67,-0.19,-0.58,0.36,freezing
1750548966.30303,1.02,9.78,-2.64,-0.16,-0.64,0.37,freezing
1750548966.30615,1.0,9.78,-2.63,-0.14,-0.68,0.38,freezing
1750548966.30965,0.98,9.77,-2.64,-0.12,-0.73,0.39,freezing
1750548966.31273,0.98,9.77,-2.67,-0.1,-0.79,0.39,freezing
1750548966.31609,0.98,9.73,-2.68,-0.08,-0.83,0.4,freezing
1750548966.31957,0.95,9.69,-2.64,-0.06,-0.86,0.4,freezing
1750548966.32398,0.98,9.62,-2.58,-0.03,-0.92,0.4,freezing
1750548966.32606,1.05,9.58,-2.55,-0.01,-0.96,0.41,freezing
1750548966.32981,1.15,9.55,-2.59,0.01,-0.99,0.41,freezing
1750548966.33301,1.26,9.51,-2.65,0.03,-1.04,0.41,freezing
1750548966.33591,1.31,9.5,-2.65,0.05,-1.06,0.41,freezing
1750548966.33913,1.31,9.49,-2.65,0.07,-1.09,0.4,freezing
1750548966.34237,1.28,9.5,-2.71,0.1,-1.11,0.4,freezing
1750548966.34581,1.23,9.53,-2.76,0.12,-1.12,0.39,freezing
1750548966.34903,1.21,9.57,-2.81,0.14,-1.13,0.38,freezing
1750548966.35246,1.19,9.61,-2.86,0.15,-1.13,0.38,freezing
1750548966.35599,1.17,9.63,-2.9,0.18,-1.13,0.37,freezing
1750548966.35907,1.14,9.64,-2.91,0.2,-1.13,0.37,freezing
1750548966.36396,1.09,9.62,-2.92,0.22,-1.12,0.37,freezing
1750548966.3661,0.99,9.57,-2.86,0.25,-1.11,0.37,freezing
1750548966.36899,0.93,9.55,-2.8,0.28,-1.1,0.37,freezing
1750548966.37345,0.87,9.51,-2.76,0.3,-1.09,0.37,freezing
1750548966.37623,0.86,9.46,-2.66,0.33,-1.08,0.38,freezing
1750548966.37876,0.87,9.45,-2.6,0.35,-1.07,0.39,freezing
1750548966.382,0.9,9.44,-2.52,0.37,-1.06,0.4,freezing
1750548966.38577,0.92,9.42,-2.43,0.38,-1.05,0.42,freezing
1750548966.38942,0.92,9.4,-2.27,0.4,-1.04,0.44,freezing
1750548966.39187,0.92,9.35,-2.16,0.42,-1.03,0.45,freezing
1750548966.3953,0.94,9.31,-2.07,0.43,-1.02,0.47,freezing
1750548966.39873,0.94,9.29,-1.98,0.44,-1.01,0.48,freezing
1750548966.40202,0.9,9.28,-1.9,0.45,-0.99,0.49,freezing
1750548966.40738,0.82,9.31,-1.79,0.46,-0.97,0.49,freezing
1750548966.40866,0.72,9.32,-1.71,0.47,-0.96,0.5,freezing
1750548966.41158,0.54,9.37,-1.53,0.48,-0.93,0.5,freezing
1750548966.41565,0.38,9.39,-1.4,0.49,-0.91,0.5,freezing
1750548966.41924,0.2,9.33,-1.25,0.49,-0.9,0.5,freezing
1750548966.42332,-0.02,9.28,-1.08,0.5,-0.88,0.5,freezing
1750548966.42486,-0.15,9.25,-1.0,0.5,-0.87,0.5,freezing
1750548966.42891,-0.22,9.27,-0.94,0.51,-0.87,0.49,freezing
1750548966.43344,-0.28,9.3,-0.84,0.51,-0.85,0.48,freezing
1750548966.43716,-0.26,9.33,-0.79,0.51,-0.83,0.47,freezing
1750548966.43813,-0.22,9.38,-0.76,0.5,-0.81,0.46,freezing
1750548966.44155,-0.08,9.42,-0.72,0.49,-0.77,0.44,freezing
1750548966.44511,0.04,9.45,-0.75,0.49,-0.74,0.43,freezing
1750548966.44976,0.13,9.46,-0.8,0.48,-0.7,0.41,freezing
1750548966.45139,0.21,9.47,-0.84,0.47,-0.66,0.4,freezing
1750548966.45451,0.28,9.45,-0.86,0.46,-0.6,0.37,freezing
1750548966.45936,0.31,9.46,-0.9,0.45,-0.55,0.35,freezing
1750548966.46207,0.34,9.5,-0.96,0.44,-0.51,0.32,freezing
1750548966.46556,0.39,9.6,-1.01,0.44,-0.44,0.3,freezing
1750548966.4677,0.41,9.65,-0.99,0.43,-0.4,0.28,freezing
1750548966.47143,0.46,9.71,-0.97,0.42,-0.34,0.26,freezing
1750548966.47533,0.55,9.77,-0.99,0.41,-0.28,0.23,freezing
1750548966.47863,0.57,9.8,-0.98,0.4,-0.22,0.22,freezing
1750548966.48271,0.59,9.83,-0.93,0.4,-0.17,0.2,freezing
1750548966.4846,0.59,9.84,-0.92,0.39,-0.12,0.19,freezing
1750548966.48904,0.59,9.86,-0.87,0.38,-0.06,0.17,freezing
1750548966.49079,0.6,9.88,-0.82,0.38,-0.02,0.16,freezing
1750548966.49457,0.61,9.9,-0.75,0.37,0.02,0.15,freezing
1750548966.49873,0.6,9.9,-0.63,0.36,0.08,0.14,freezing
1750548966.50052,0.57,9.89,-0.55,0.35,0.11,0.13,freezing
1750548966.50397,0.5,9.84,-0.47,0.34,0.15,0.13,freezing
1750548966.50883,0.41,9.79,-0.44,0.33,0.18,0.13,freezing
1750548966.51081,0.27,9.72,-0.39,0.33,0.21,0.12,freezing
1750548966.51375,0.17,9.67,-0.34,0.32,0.23,0.12,freezing
1750548966.51776,0.1,9.62,-0.25,0.32,0.24,0.12,freezing
1750548966.52105,0.03,9.58,-0.16,0.32,0.25,0.12,freezing
1750548966.52428,-0.01,9.56,-0.05,0.32,0.25,0.12,freezing
1750548966.52777,-0.06,9.53,0.06,0.31,0.26,0.12,freezing
