timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T17:05:55.353970,-0.07,11.13,-1.13,0.41,-0.42,1.38,freezing
2025-06-21T17:05:55.355755,0.68,11.01,-0.64,0.39,-0.39,1.36,freezing
2025-06-21T17:05:55.359598,1.07,10.91,-0.57,0.39,-0.36,1.34,freezing
2025-06-21T17:05:55.363433,1.32,10.91,-0.69,0.38,-0.33,1.3,freezing
2025-06-21T17:05:55.365874,1.54,11.05,-0.75,0.37,-0.29,1.25,freezing
2025-06-21T17:05:55.369294,1.72,11.15,-0.64,0.34,-0.24,1.2,freezing
2025-06-21T17:05:55.373030,1.94,11.21,-0.54,0.3,-0.18,1.17,freezing
2025-06-21T17:05:55.375767,2.08,11.22,-0.5,0.25,-0.11,1.13,freezing
2025-06-21T17:05:55.378998,2.16,11.01,-0.5,0.19,-0.02,1.09,freezing
2025-06-21T17:05:55.382398,2.12,10.77,-0.57,0.15,0.05,1.06,freezing
2025-06-21T17:05:55.385411,2.01,10.55,-0.8,0.12,0.09,1.03,freezing
2025-06-21T17:05:55.388608,1.93,10.37,-1.34,0.1,0.12,0.99,freezing
2025-06-21T17:05:55.392800,1.87,10.3,-1.6,0.07,0.15,0.95,freezing
2025-06-21T17:05:55.395530,1.78,10.11,-1.83,0.05,0.16,0.91,freezing
2025-06-21T17:05:55.399570,1.64,9.77,-2.13,0.03,0.17,0.88,freezing
2025-06-21T17:05:55.401707,1.3,9.22,-2.54,0.03,0.18,0.84,freezing
2025-06-21T17:05:55.404941,1.06,8.83,-2.78,0.04,0.18,0.81,freezing
2025-06-21T17:05:55.408394,0.88,8.46,-2.95,0.07,0.16,0.78,freezing
2025-06-21T17:05:55.411927,0.85,8.02,-3.13,0.1,0.12,0.74,freezing
2025-06-21T17:05:55.414951,1.04,7.75,-3.3,0.13,0.08,0.7,freezing
2025-06-21T17:05:55.417849,1.39,7.57,-3.39,0.16,0.05,0.67,freezing
2025-06-21T17:05:55.421535,1.81,7.41,-3.44,0.19,0.04,0.63,freezing
2025-06-21T17:05:55.424543,2.39,7.17,-3.49,0.21,0.04,0.58,freezing
2025-06-21T17:05:55.427854,2.79,6.92,-3.58,0.23,0.06,0.53,freezing
2025-06-21T17:05:55.431125,3.16,6.65,-3.65,0.24,0.09,0.47,freezing
2025-06-21T17:05:55.434388,3.59,6.27,-3.77,0.25,0.15,0.38,freezing
2025-06-21T17:05:55.439554,3.86,6.0,-3.86,0.26,0.19,0.31,freezing
2025-06-21T17:05:55.440967,4.13,5.72,-3.96,0.26,0.24,0.23,freezing
2025-06-21T17:05:55.444167,4.47,5.44,-4.14,0.26,0.29,0.15,freezing
2025-06-21T17:05:55.447571,4.99,5.08,-4.52,0.25,0.38,0.04,freezing
2025-06-21T17:05:55.450812,5.44,4.79,-4.87,0.25,0.46,-0.05,freezing
2025-06-21T17:05:55.454102,5.97,4.57,-5.27,0.24,0.56,-0.14,freezing
2025-06-21T17:05:55.457646,6.77,4.46,-5.84,0.21,0.73,-0.26,freezing
2025-06-21T17:05:55.461518,7.3,4.55,-6.22,0.19,0.87,-0.35,freezing
2025-06-21T17:05:55.464340,7.71,4.77,-6.47,0.15,1.04,-0.44,freezing
2025-06-21T17:05:55.467271,8.0,5.02,-6.56,0.11,1.2,-0.53,freezing
2025-06-21T17:05:55.470578,8.13,5.48,-6.32,0.05,1.42,-0.66,freezing
2025-06-21T17:05:55.474210,7.96,5.86,-5.72,0.01,1.59,-0.74,freezing
2025-06-21T17:05:55.477941,7.68,6.2,-4.9,-0.04,1.76,-0.82,freezing
2025-06-21T17:05:55.482787,7.18,6.55,-3.85,-0.1,1.97,-0.93,freezing
2025-06-21T17:05:55.483925,6.73,6.79,-3.11,-0.14,2.12,-1.0,freezing
2025-06-21T17:05:55.489225,6.22,7.07,-2.43,-0.17,2.24,-1.07,freezing
2025-06-21T17:05:55.490593,5.6,7.55,-1.72,-0.21,2.37,-1.15,freezing
2025-06-21T17:05:55.494406,5.18,7.85,-1.43,-0.23,2.44,-1.21,freezing
2025-06-21T17:05:55.497353,4.64,8.15,-1.33,-0.23,2.49,-1.25,freezing
2025-06-21T17:05:55.500485,3.63,8.85,-0.82,-0.22,2.52,-1.3,freezing
2025-06-21T17:05:55.503825,2.83,9.45,-0.07,-0.23,2.52,-1.32,freezing
2025-06-21T17:05:55.508321,2.1,10.01,0.68,-0.25,2.48,-1.32,freezing
2025-06-21T17:05:55.510796,1.31,10.53,1.26,-0.26,2.41,-1.31,freezing
2025-06-21T17:05:55.514614,0.12,11.13,1.93,-0.27,2.27,-1.28,freezing
2025-06-21T17:05:55.517286,-0.92,11.51,2.37,-0.28,2.13,-1.24,freezing
2025-06-21T17:05:55.520386,-2.08,11.85,2.64,-0.27,1.98,-1.2,freezing
2025-06-21T17:05:55.525782,-3.58,12.21,2.7,-0.25,1.72,-1.13,freezing
2025-06-21T17:05:55.527233,-4.48,12.39,2.55,-0.22,1.5,-1.07,freezing
2025-06-21T17:05:55.531047,-5.09,12.64,2.27,-0.2,1.26,-1.0,freezing
2025-06-21T17:05:55.534118,-5.43,12.94,1.81,-0.15,0.93,-0.89,freezing
2025-06-21T17:05:55.537954,-5.3,13.13,1.38,-0.13,0.7,-0.81,freezing
2025-06-21T17:05:55.541906,-5.1,13.25,0.93,-0.1,0.5,-0.72,freezing
2025-06-21T17:05:55.543573,-4.95,13.35,0.23,-0.07,0.26,-0.61,freezing
2025-06-21T17:05:55.547211,-4.85,13.11,-0.19,-0.06,0.13,-0.54,freezing
2025-06-21T17:05:55.550474,-4.81,12.54,-0.66,-0.04,0.01,-0.47,freezing
2025-06-21T17:05:55.556033,-4.56,11.96,-1.41,-0.01,-0.12,-0.39,freezing
2025-06-21T17:05:55.557396,-4.22,11.78,-1.81,0.0,-0.2,-0.33,freezing
2025-06-21T17:05:55.561120,-3.82,11.65,-1.98,0.01,-0.26,-0.27,freezing
2025-06-21T17:05:55.563622,-3.22,11.44,-2.16,0.0,-0.32,-0.2,freezing
2025-06-21T17:05:55.569351,-2.72,11.28,-2.25,0.0,-0.35,-0.14,freezing
2025-06-21T17:05:55.572815,-2.2,11.2,-2.27,0.0,-0.37,-0.09,freezing
2025-06-21T17:05:55.575588,-1.62,11.19,-2.09,-0.01,-0.37,-0.04,freezing
2025-06-21T17:05:55.578726,-1.3,11.15,-1.87,-0.02,-0.37,-0.01,freezing
2025-06-21T17:05:55.582261,-1.08,11.08,-1.57,-0.03,-0.36,0.01,freezing
2025-06-21T17:05:55.584129,-0.83,10.93,-1.22,-0.04,-0.36,0.04,freezing
2025-06-21T17:05:55.587885,-0.63,10.79,-1.06,-0.04,-0.37,0.05,freezing
2025-06-21T17:05:55.590861,-0.37,10.61,-1.01,-0.04,-0.37,0.05,freezing
2025-06-21T17:05:55.593595,-0.06,10.41,-1.01,-0.04,-0.38,0.06,freezing
2025-06-21T17:05:55.597648,0.19,10.23,-1.1,-0.04,-0.38,0.07,freezing
2025-06-21T17:05:55.600718,0.43,10.03,-1.22,-0.04,-0.37,0.07,freezing
2025-06-21T17:05:55.603657,0.67,9.85,-1.34,-0.05,-0.35,0.08,freezing
2025-06-21T17:05:55.608743,0.82,9.8,-1.43,-0.06,-0.33,0.09,freezing
2025-06-21T17:05:55.610921,0.91,9.77,-1.41,-0.08,-0.3,0.09,freezing
2025-06-21T17:05:55.613608,0.85,9.74,-1.38,-0.09,-0.25,0.1,freezing
2025-06-21T17:05:55.616616,0.71,9.75,-1.37,-0.09,-0.21,0.11,freezing
2025-06-21T17:05:55.624078,0.55,9.82,-1.38,-0.09,-0.17,0.12,freezing
2025-06-21T17:05:55.625154,0.38,9.92,-1.38,-0.09,-0.14,0.13,freezing
2025-06-21T17:05:55.627508,0.23,10.05,-1.4,-0.09,-0.11,0.15,freezing
2025-06-21T17:05:55.629969,0.17,10.16,-1.36,-0.1,-0.09,0.17,freezing
2025-06-21T17:05:55.634566,0.09,10.24,-1.27,-0.1,-0.07,0.19,freezing
2025-06-21T17:05:55.638350,-0.13,10.31,-1.04,-0.11,-0.05,0.22,freezing
2025-06-21T17:05:55.640806,-0.42,10.33,-0.84,-0.11,-0.04,0.25,freezing
2025-06-21T17:05:55.643363,-0.72,10.31,-0.69,-0.11,-0.05,0.27,freezing
2025-06-21T17:05:55.647243,-0.96,10.22,-0.57,-0.1,-0.08,0.3,freezing
2025-06-21T17:05:55.650782,-0.91,10.16,-0.54,-0.09,-0.13,0.33,freezing
2025-06-21T17:05:55.817176,1.85,6.89,-1.68,-0.05,-0.57,0.52,freezing
2025-06-21T17:05:55.817639,1.24,6.59,-1.08,-0.07,-0.65,0.45,freezing
2025-06-21T17:05:55.817966,1.05,6.35,-0.63,-0.09,-0.73,0.4,freezing
2025-06-21T17:05:55.819039,1.07,6.13,-0.17,-0.1,-0.82,0.34,freezing
2025-06-21T17:05:55.819373,1.26,5.87,0.42,-0.13,-0.93,0.25,freezing
2025-06-21T17:05:55.819625,1.37,5.69,0.86,-0.16,-1.01,0.18,freezing
2025-06-21T17:05:55.819831,1.2,5.42,1.34,-0.2,-1.07,0.09,freezing
2025-06-21T17:05:55.820075,0.6,4.97,1.83,-0.26,-1.1,-0.01,freezing
2025-06-21T17:05:55.821614,-0.63,4.14,2.18,-0.33,-1.14,-0.19,freezing
2025-06-21T17:05:55.822866,-1.44,3.53,2.04,-0.37,-1.17,-0.33,freezing
2025-06-21T17:05:55.823577,-1.86,3.12,1.51,-0.4,-1.22,-0.48,freezing
2025-06-21T17:05:55.827301,-1.8,3.06,0.36,-0.44,-1.25,-0.66,freezing
2025-06-21T17:05:55.828924,-1.12,3.35,-0.74,-0.47,-1.28,-0.78,freezing
2025-06-21T17:05:55.833430,0.36,3.85,-2.15,-0.48,-1.3,-0.87,freezing
2025-06-21T17:05:55.835643,3.34,4.7,-4.35,-0.48,-1.28,-0.95,freezing
2025-06-21T17:05:55.838799,6.04,5.51,-6.0,-0.46,-1.22,-0.99,freezing
2025-06-21T17:05:55.842561,9.09,6.43,-7.61,-0.41,-1.13,-1.0,freezing
2025-06-21T17:05:55.848860,13.75,7.8,-10.18,-0.33,-0.99,-0.98,freezing
2025-06-21T17:05:55.850828,17.46,8.9,-12.43,-0.25,-0.85,-0.93,freezing
2025-06-21T17:05:55.854849,20.85,10.11,-14.71,-0.14,-0.65,-0.84,freezing
2025-06-21T17:05:55.861411,22.24,11.73,-16.36,-0.03,-0.16,-0.73,freezing
2025-06-21T17:05:55.861889,18.59,12.16,-14.64,-0.05,0.48,-0.73,freezing
2025-06-21T17:05:55.862537,12.35,11.42,-10.48,-0.15,1.14,-0.81,freezing
2025-06-21T17:05:55.866026,5.17,9.25,-5.11,-0.23,1.69,-0.99,freezing
2025-06-21T17:05:55.868948,2.5,7.74,-2.83,-0.23,1.84,-1.11,freezing
2025-06-21T17:05:55.873425,1.93,6.72,-1.92,-0.2,1.83,-1.21,freezing
2025-06-21T17:05:55.879173,2.94,6.76,-2.29,-0.12,1.71,-1.29,freezing
2025-06-21T17:05:55.879705,3.69,7.77,-2.83,-0.08,1.65,-1.33,freezing
2025-06-21T17:05:55.884108,3.6,9.05,-2.9,-0.08,1.65,-1.35,freezing
2025-06-21T17:05:55.885894,1.9,10.31,-2.28,-0.16,1.71,-1.35,freezing
2025-06-21T17:05:55.894689,-0.01,10.78,-1.6,-0.24,1.74,-1.34,freezing
2025-06-21T17:05:55.895073,-2.03,11.05,-0.96,-0.31,1.72,-1.31,freezing
2025-06-21T17:05:55.895363,-4.68,11.67,-0.4,-0.34,1.55,-1.26,freezing
2025-06-21T17:05:55.898668,-6.28,12.31,-0.11,-0.35,1.38,-1.21,freezing
2025-06-21T17:05:55.902069,-7.58,12.79,0.06,-0.33,1.18,-1.15,freezing
2025-06-21T17:05:55.909213,-8.26,13.65,-0.53,-0.27,0.87,-1.04,freezing
2025-06-21T17:05:55.909598,-8.01,14.37,-0.91,-0.22,0.66,-0.92,freezing
2025-06-21T17:05:55.912245,-7.43,14.95,-0.79,-0.19,0.49,-0.8,freezing
2025-06-21T17:05:55.915331,-6.12,15.12,-0.31,-0.16,0.3,-0.65,freezing
2025-06-21T17:05:55.919348,-4.76,14.78,-0.18,-0.14,0.19,-0.55,freezing
2025-06-21T17:05:55.922759,-3.45,14.19,0.02,-0.12,0.13,-0.47,freezing
2025-06-21T17:05:55.925963,-2.32,13.28,0.44,-0.07,0.08,-0.38,freezing
2025-06-21T17:05:55.928606,-1.9,12.51,0.66,-0.04,0.06,-0.33,freezing
2025-06-21T17:05:55.931864,-1.73,11.73,0.78,0.0,0.03,-0.28,freezing
2025-06-21T17:05:55.935242,-1.73,10.97,0.82,0.03,-0.02,-0.23,freezing
2025-06-21T17:05:55.938601,-1.85,10.08,0.82,0.08,-0.1,-0.16,freezing
2025-06-21T17:05:55.943237,-2.0,9.6,0.79,0.11,-0.17,-0.1,freezing
2025-06-21T17:05:55.944938,-2.17,9.31,0.73,0.14,-0.25,-0.04,freezing
2025-06-21T17:05:55.948651,-2.34,9.26,0.58,0.17,-0.37,0.04,freezing
2025-06-21T17:05:55.951669,-2.23,9.39,0.4,0.2,-0.47,0.1,freezing
2025-06-21T17:05:55.955493,-1.95,9.63,0.12,0.22,-0.55,0.16,freezing
2025-06-21T17:05:56.027503,-1.15,9.99,-2.34,0.04,-0.4,0.56,freezing
2025-06-21T17:05:56.029199,-1.2,10.09,-2.33,0.03,-0.43,0.59,freezing
2025-06-21T17:05:56.032376,-1.18,10.22,-2.3,0.03,-0.46,0.62,freezing
2025-06-21T17:05:56.035565,-1.06,10.39,-2.19,0.02,-0.5,0.67,freezing
2025-06-21T17:05:56.037822,-0.89,10.48,-2.08,0.02,-0.52,0.7,freezing
2025-06-21T17:05:56.040832,-0.74,10.6,-1.94,0.02,-0.54,0.73,freezing
2025-06-21T17:05:56.046101,-0.63,10.78,-1.8,0.02,-0.56,0.78,freezing
2025-06-21T17:05:56.047803,-0.58,10.97,-1.73,0.03,-0.58,0.82,freezing
2025-06-21T17:05:56.051128,-0.61,11.19,-1.64,0.03,-0.6,0.85,freezing
2025-06-21T17:05:56.055014,-0.79,11.49,-1.44,0.04,-0.63,0.91,freezing
2025-06-21T17:05:56.058113,-0.99,11.73,-1.32,0.04,-0.64,0.96,freezing
2025-06-21T17:05:56.060993,-1.26,11.95,-1.24,0.04,-0.64,1.01,freezing
2025-06-21T17:05:56.064041,-1.6,12.22,-1.17,0.05,-0.63,1.08,freezing
2025-06-21T17:05:56.067226,-1.84,12.41,-1.06,0.05,-0.62,1.15,freezing
2025-06-21T17:05:56.070564,-2.04,12.61,-0.95,0.06,-0.61,1.21,freezing
2025-06-21T17:05:56.074974,-2.2,12.96,-0.8,0.06,-0.58,1.28,freezing
2025-06-21T17:05:56.077938,-2.34,13.61,-0.54,0.04,-0.55,1.37,freezing
2025-06-21T17:05:56.080620,-2.44,14.17,-0.22,0.02,-0.49,1.42,freezing
2025-06-21T17:05:56.085172,-2.57,14.62,0.16,-0.01,-0.42,1.47,freezing
2025-06-21T17:05:56.087253,-2.71,15.0,0.26,-0.04,-0.31,1.52,freezing
2025-06-21T17:05:56.091819,-2.82,14.99,0.11,-0.07,-0.21,1.53,freezing
2025-06-21T17:05:56.094284,-2.82,14.76,0.05,-0.1,-0.1,1.54,freezing
2025-06-21T17:05:56.096910,-2.58,14.19,0.16,-0.13,0.01,1.54,freezing
2025-06-21T17:05:56.100469,-2.17,13.71,0.16,-0.14,0.04,1.55,freezing
2025-06-21T17:05:56.103935,-1.57,13.22,-0.01,-0.14,0.02,1.54,freezing
2025-06-21T17:05:56.110674,-0.56,12.37,-0.44,-0.13,-0.03,1.53,freezing
2025-06-21T17:05:56.111095,0.17,11.62,-1.01,-0.11,-0.07,1.51,freezing
2025-06-21T17:05:56.113828,0.97,10.89,-1.79,-0.08,-0.14,1.48,freezing
2025-06-21T17:05:56.116929,2.26,10.0,-2.76,-0.05,-0.22,1.44,freezing
2025-06-21T17:05:56.121651,3.03,9.4,-3.49,-0.02,-0.27,1.4,freezing
2025-06-21T17:05:56.124382,3.49,8.82,-4.05,-0.01,-0.29,1.36,freezing
2025-06-21T17:05:56.126799,3.72,8.24,-4.24,0.0,-0.29,1.32,freezing
2025-06-21T17:05:56.129969,3.76,7.67,-4.09,0.01,-0.3,1.26,freezing
2025-06-21T17:05:56.133608,3.58,7.35,-3.75,0.01,-0.31,1.22,freezing
2025-06-21T17:05:56.137737,3.39,7.14,-3.32,0.02,-0.32,1.17,freezing
2025-06-21T17:05:56.141528,3.36,6.95,-2.9,0.01,-0.36,1.09,freezing
2025-06-21T17:05:56.146967,3.4,6.75,-2.58,0.01,-0.38,1.03,freezing
2025-06-21T17:05:56.147388,3.29,6.54,-2.15,0.0,-0.4,0.97,freezing
2025-06-21T17:05:56.150589,2.66,6.24,-1.43,-0.01,-0.41,0.87,freezing
2025-06-21T17:05:56.154244,1.55,5.89,-0.59,-0.04,-0.39,0.78,freezing
2025-06-21T17:05:56.156780,-0.31,5.32,0.63,-0.09,-0.34,0.66,freezing
2025-06-21T17:05:56.160036,-3.72,4.1,2.57,-0.18,-0.28,0.45,freezing
2025-06-21T17:05:56.163155,-6.42,2.98,3.8,-0.25,-0.26,0.26,freezing
2025-06-21T17:05:56.166493,-8.84,1.93,4.7,-0.32,-0.29,0.04,freezing
2025-06-21T17:05:56.170244,-10.73,1.12,5.22,-0.37,-0.36,-0.2,freezing
2025-06-21T17:05:56.173847,-12.23,0.57,5.4,-0.45,-0.5,-0.53,freezing
2025-06-21T17:05:56.176730,-12.6,0.62,5.26,-0.5,-0.61,-0.78,freezing
2025-06-21T17:05:56.180046,-12.33,0.94,4.9,-0.55,-0.73,-1.02,freezing
2025-06-21T17:05:56.183359,-11.09,1.72,4.07,-0.62,-0.87,-1.33,freezing
2025-06-21T17:05:56.186385,-9.89,2.48,3.29,-0.67,-0.95,-1.55,freezing
2025-06-21T17:05:56.196479,-8.67,3.34,2.58,-0.72,-1.0,-1.76,freezing
2025-06-21T17:05:56.197807,-6.93,4.7,1.62,-0.78,-1.03,-2.02,freezing
2025-06-21T17:05:56.198485,-5.27,5.88,0.4,-0.82,-1.03,-2.18,freezing
2025-06-21T17:05:56.199863,-3.37,7.15,-1.13,-0.86,-0.99,-2.3,freezing
2025-06-21T17:05:56.204218,-0.72,8.97,-3.07,-0.93,-0.86,-2.39,freezing
2025-06-21T17:05:56.208362,1.81,10.43,-4.67,-0.95,-0.8,-2.4,freezing
2025-06-21T17:05:56.210128,5.32,11.88,-7.01,-0.94,-0.79,-2.38,freezing
2025-06-21T17:05:56.216127,11.31,14.14,-10.71,-0.86,-0.83,-2.26,freezing
2025-06-21T17:05:56.218261,16.45,15.94,-13.31,-0.78,-0.83,-2.05,freezing
2025-06-21T17:05:56.225287,21.36,17.65,-15.73,-0.68,-0.78,-1.78,freezing
2025-06-21T17:05:56.227022,26.87,19.32,-18.44,-0.51,-0.65,-1.33,freezing
2025-06-21T17:05:56.228318,30.12,20.01,-19.96,-0.35,-0.51,-0.94,freezing
2025-06-21T17:05:56.232537,32.04,19.96,-20.52,-0.2,-0.31,-0.55,freezing
2025-06-21T17:05:56.235158,30.78,19.04,-18.05,-0.06,0.11,-0.11,freezing
2025-06-21T17:05:56.242677,25.67,18.12,-12.33,-0.12,0.65,0.07,freezing
2025-06-21T17:05:56.243604,17.38,15.51,-4.42,-0.29,1.3,0.1,freezing
2025-06-21T17:05:56.243977,6.61,9.86,3.54,-0.41,1.72,-0.06,freezing
2025-06-21T17:05:56.247310,2.22,6.23,5.5,-0.36,1.62,-0.21,freezing
2025-06-21T17:05:56.252547,1.28,4.1,5.44,-0.26,1.31,-0.3,freezing
2025-06-21T17:05:56.253106,2.42,4.12,4.71,-0.12,0.82,-0.36,freezing
2025-06-21T17:05:56.264104,3.34,5.92,4.04,-0.07,0.51,-0.38,freezing
2025-06-21T17:05:56.264864,3.77,7.81,3.27,-0.08,0.31,-0.4,freezing
2025-06-21T17:05:56.265297,3.51,8.92,2.58,-0.12,0.2,-0.41,freezing
2025-06-21T17:05:56.265920,2.55,9.26,1.73,-0.18,0.14,-0.42,freezing
2025-06-21T17:05:56.269424,1.81,9.19,1.18,-0.21,0.11,-0.43,freezing
2025-06-21T17:05:56.275303,1.24,9.04,0.7,-0.23,0.05,-0.43,freezing
2025-06-21T17:05:56.279432,0.72,9.14,0.22,-0.22,-0.06,-0.41,freezing
2025-06-21T17:05:56.279731,0.43,9.51,0.0,-0.19,-0.15,-0.39,freezing
2025-06-21T17:05:56.282907,0.13,10.04,-0.31,-0.15,-0.22,-0.37,freezing
2025-06-21T17:05:56.289525,-0.32,10.75,-1.05,-0.11,-0.29,-0.33,freezing
2025-06-21T17:05:56.291410,-0.67,11.21,-1.75,-0.08,-0.31,-0.29,freezing
2025-06-21T17:05:56.294944,-0.99,11.57,-2.44,-0.05,-0.32,-0.26,freezing
2025-06-21T17:05:56.298352,-1.2,11.92,-3.33,-0.03,-0.33,-0.21,freezing
2025-06-21T17:05:56.300033,-1.25,12.03,-3.91,-0.02,-0.32,-0.18,freezing
2025-06-21T17:05:56.304331,-1.33,11.99,-4.33,0.0,-0.29,-0.16,freezing
2025-06-21T17:05:56.305870,-1.55,11.76,-4.53,0.01,-0.25,-0.15,freezing
2025-06-21T17:05:56.309225,-1.74,11.48,-4.47,0.01,-0.22,-0.16,freezing
2025-06-21T17:05:56.312958,-1.91,11.18,-4.24,0.01,-0.19,-0.16,freezing
2025-06-21T17:05:56.317918,-2.03,10.7,-3.79,0.0,-0.17,-0.16,freezing
2025-06-21T17:05:56.321899,-1.96,10.33,-3.41,-0.01,-0.17,-0.15,freezing
2025-06-21T17:05:56.322854,-1.72,9.97,-3.03,-0.03,-0.17,-0.14,freezing
2025-06-21T17:05:56.326084,-1.26,9.58,-2.57,-0.05,-0.19,-0.11,freezing
2025-06-21T17:05:56.332765,-0.77,9.35,-2.32,-0.06,-0.21,-0.1,freezing
2025-06-21T17:05:56.333498,-0.17,9.2,-2.21,-0.07,-0.23,-0.09,freezing
2025-06-21T17:05:56.336372,0.68,9.14,-2.15,-0.08,-0.23,-0.1,freezing
2025-06-21T17:05:56.339317,1.35,9.1,-2.24,-0.1,-0.21,-0.11,freezing
2025-06-21T17:05:56.353305,1.95,9.09,-2.38,-0.11,-0.17,-0.1,freezing
2025-06-21T17:05:56.353578,2.63,8.96,-2.31,-0.16,0.08,-0.24,freezing
2025-06-21T17:05:56.357976,2.3,8.89,-2.06,-0.17,0.19,-0.27,freezing
2025-06-21T17:05:56.360029,1.89,8.84,-1.87,-0.18,0.26,-0.29,freezing
2025-06-21T17:05:56.363243,1.52,8.84,-1.76,-0.19,0.3,-0.31,freezing
2025-06-21T17:05:56.366431,1.13,8.92,-1.67,-0.2,0.33,-0.32,freezing
2025-06-21T17:05:56.369090,0.93,9.0,-1.65,-0.2,0.33,-0.32,freezing
2025-06-21T17:05:56.372477,0.85,9.07,-1.65,-0.2,0.32,-0.32,freezing
2025-06-21T17:05:56.378077,0.85,9.19,-1.62,-0.21,0.3,-0.32,freezing
2025-06-21T17:05:56.379430,0.88,9.26,-1.53,-0.21,0.28,-0.31,freezing
2025-06-21T17:05:56.383015,0.89,9.28,-1.43,-0.21,0.27,-0.31,freezing
2025-06-21T17:05:56.385616,0.83,9.29,-1.27,-0.21,0.25,-0.31,freezing
2025-06-21T17:05:56.389553,0.77,9.28,-1.14,-0.21,0.24,-0.31,freezing
2025-06-21T17:05:56.392152,0.7,9.23,-0.97,-0.21,0.22,-0.3,freezing
2025-06-21T17:05:56.397762,0.57,9.17,-0.84,-0.2,0.18,-0.29,freezing
2025-06-21T17:05:56.399374,0.47,9.17,-0.79,-0.2,0.16,-0.28,freezing
2025-06-21T17:05:56.402576,0.37,9.23,-0.77,-0.19,0.13,-0.27,freezing
2025-06-21T17:05:56.406527,0.24,9.3,-0.75,-0.19,0.1,-0.26,freezing
2025-06-21T17:05:56.408814,0.02,9.43,-0.73,-0.17,0.06,-0.24,freezing
2025-06-21T17:05:56.412661,-0.17,9.51,-0.71,-0.16,0.03,-0.22,freezing
2025-06-21T17:05:56.415551,-0.36,9.6,-0.68,-0.15,0.0,-0.2,freezing
2025-06-21T17:05:56.419048,-0.54,9.67,-0.65,-0.14,-0.05,-0.16,freezing
2025-06-21T17:05:56.423893,-0.61,9.7,-0.68,-0.12,-0.08,-0.13,freezing
2025-06-21T17:05:56.425591,-0.65,9.71,-0.71,-0.11,-0.12,-0.09,freezing
2025-06-21T17:05:56.429063,-0.64,9.73,-0.79,-0.09,-0.15,-0.04,freezing
2025-06-21T17:05:56.433716,-0.6,9.74,-0.89,-0.08,-0.18,0.0,freezing
2025-06-21T17:05:56.435426,-0.57,9.78,-1.02,-0.08,-0.2,0.03,freezing
2025-06-21T17:05:56.440589,-0.57,9.83,-1.23,-0.07,-0.21,0.09,freezing
2025-06-21T17:05:56.442078,-0.62,9.86,-1.42,-0.06,-0.21,0.13,freezing
2025-06-21T17:05:56.445486,-0.68,9.92,-1.63,-0.06,-0.21,0.17,freezing
2025-06-21T17:05:56.449557,-0.75,10.02,-1.84,-0.06,-0.19,0.22,freezing
2025-06-21T17:05:56.452439,-0.8,10.12,-1.98,-0.06,-0.18,0.26,freezing
2025-06-21T17:05:56.456482,-0.87,10.29,-2.06,-0.06,-0.15,0.31,freezing
2025-06-21T17:05:56.459274,-1.09,10.66,-2.16,-0.06,-0.11,0.37,freezing
2025-06-21T17:05:56.462226,-1.34,10.98,-2.21,-0.06,-0.07,0.42,freezing
2025-06-21T17:05:56.466061,-1.65,11.28,-2.29,-0.06,-0.02,0.48,freezing
2025-06-21T17:05:56.469125,-2.21,11.6,-2.35,-0.06,0.06,0.56,freezing
2025-06-21T17:05:56.472053,-2.71,11.74,-2.31,-0.06,0.12,0.62,freezing
2025-06-21T17:05:56.476521,-3.29,11.78,-2.17,-0.04,0.17,0.69,freezing
2025-06-21T17:05:56.478847,-3.95,11.74,-1.94,-0.01,0.21,0.79,freezing
2025-06-21T17:05:56.481951,-4.18,11.71,-1.82,0.02,0.24,0.87,freezing
2025-06-21T17:05:56.486920,-4.24,11.76,-1.66,0.04,0.25,0.94,freezing
2025-06-21T17:05:56.489228,-4.16,11.9,-1.21,0.07,0.25,1.04,freezing
2025-06-21T17:05:56.492213,-4.06,11.98,-0.71,0.09,0.25,1.11,freezing
2025-06-21T17:05:56.494997,-3.92,12.02,-0.16,0.11,0.23,1.17,freezing
2025-06-21T17:05:56.498552,-3.61,11.98,0.45,0.14,0.19,1.24,freezing
2025-06-21T17:05:56.502125,-3.2,11.85,0.73,0.17,0.14,1.27,freezing
2025-06-21T17:05:56.505042,-2.59,11.63,0.88,0.21,0.07,1.29,freezing
2025-06-21T17:05:56.509329,-1.68,11.36,0.86,0.26,-0.03,1.3,freezing
2025-06-21T17:05:56.511435,0.08,10.96,0.58,0.32,-0.16,1.29,freezing
2025-06-21T17:05:56.514708,1.62,10.71,0.29,0.37,-0.26,1.27,freezing
2025-06-21T17:05:56.518712,3.2,10.47,-0.08,0.4,-0.33,1.24,freezing
2025-06-21T17:05:56.521268,5.08,10.09,-0.47,0.42,-0.4,1.18,freezing
2025-06-21T17:05:56.525367,6.13,9.77,-0.58,0.43,-0.41,1.12,freezing
2025-06-21T17:05:56.531261,6.78,9.42,-0.56,0.42,-0.4,1.04,freezing
2025-06-21T17:05:56.531486,7.07,9.05,-0.54,0.41,-0.36,0.96,freezing
2025-06-21T17:05:56.534702,7.0,8.49,-0.6,0.39,-0.29,0.85,freezing
2025-06-21T17:05:56.537724,6.68,7.99,-0.79,0.37,-0.24,0.75,freezing
