timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T18:56:35.551676,0.14,8.06,-1.04,-0.15,0.13,0.07,freezing
2025-06-21T18:56:35.553285,0.38,7.78,-1.02,-0.13,0.14,0.03,freezing
2025-06-21T18:56:35.556915,0.82,7.55,-0.98,-0.1,0.18,-0.03,freezing
2025-06-21T18:56:35.560072,1.21,7.43,-0.87,-0.09,0.22,-0.06,freezing
2025-06-21T18:56:35.563556,1.58,7.34,-0.69,-0.08,0.28,-0.1,freezing
2025-06-21T18:56:35.566934,2.01,7.25,-0.31,-0.08,0.37,-0.15,freezing
2025-06-21T18:56:35.570472,2.23,7.21,-0.03,-0.08,0.44,-0.19,freezing
2025-06-21T18:56:35.574154,2.24,7.15,0.34,-0.08,0.52,-0.23,freezing
2025-06-21T18:56:35.576420,1.89,7.0,1.07,-0.09,0.61,-0.31,freezing
2025-06-21T18:56:35.581660,1.4,6.9,1.8,-0.11,0.67,-0.37,freezing
2025-06-21T18:56:35.584423,0.87,6.81,2.62,-0.13,0.71,-0.44,freezing
2025-06-21T18:56:35.586316,0.51,6.75,3.42,-0.16,0.73,-0.5,freezing
2025-06-21T18:56:35.590506,0.33,6.74,4.5,-0.21,0.74,-0.59,freezing
2025-06-21T18:56:35.594463,0.35,6.88,5.43,-0.25,0.73,-0.64,freezing
2025-06-21T18:56:35.596811,0.6,7.2,6.49,-0.31,0.72,-0.69,freezing
2025-06-21T18:56:35.600729,1.24,7.79,7.77,-0.39,0.67,-0.71,freezing
2025-06-21T18:56:35.602736,2.0,8.09,8.26,-0.43,0.59,-0.71,freezing
2025-06-21T18:56:35.607473,2.97,8.21,8.03,-0.43,0.47,-0.7,freezing
2025-06-21T18:56:35.609391,4.4,8.37,6.59,-0.36,0.28,-0.66,freezing
2025-06-21T18:56:35.612736,5.26,8.64,4.8,-0.26,0.14,-0.62,freezing
2025-06-21T18:56:35.616251,5.72,9.17,2.66,-0.13,0.02,-0.57,freezing
2025-06-21T18:56:35.619485,5.59,9.84,0.44,-0.01,-0.09,-0.53,freezing
2025-06-21T18:56:35.625021,4.23,10.73,-2.03,0.14,-0.19,-0.48,freezing
2025-06-21T18:56:35.626524,2.24,11.25,-3.24,0.22,-0.24,-0.46,freezing
2025-06-21T18:56:35.632158,-0.3,11.64,-3.87,0.27,-0.28,-0.46,freezing
2025-06-21T18:56:35.633058,-4.09,12.01,-3.84,0.28,-0.31,-0.48,freezing
2025-06-21T18:56:35.636717,-6.73,12.18,-3.33,0.25,-0.33,-0.5,freezing
2025-06-21T18:56:35.639401,-8.78,12.24,-2.59,0.2,-0.38,-0.49,freezing
2025-06-21T18:56:35.643646,-9.92,12.04,-1.66,0.14,-0.47,-0.44,freezing
2025-06-21T18:56:35.646424,-9.31,11.77,-1.2,0.11,-0.58,-0.38,freezing
2025-06-21T18:56:35.651094,-7.69,11.56,-1.01,0.11,-0.67,-0.31,freezing
2025-06-21T18:56:35.652860,-4.73,11.62,-1.1,0.12,-0.71,-0.23,freezing
2025-06-21T18:56:35.657079,-2.61,11.74,-1.2,0.13,-0.7,-0.17,freezing
2025-06-21T18:56:35.659402,-0.9,11.83,-1.27,0.12,-0.66,-0.13,freezing
2025-06-21T18:56:35.663569,0.81,11.65,-1.29,0.09,-0.6,-0.11,freezing
2025-06-21T18:56:35.665908,1.47,11.2,-1.16,0.07,-0.57,-0.12,freezing
2025-06-21T18:56:35.669919,1.7,10.61,-0.99,0.05,-0.55,-0.15,freezing
2025-06-21T18:56:35.672504,1.4,9.84,-0.63,0.05,-0.53,-0.21,freezing
2025-06-21T18:56:35.678180,0.88,9.37,-0.37,0.06,-0.53,-0.25,freezing
2025-06-21T18:56:35.679825,0.4,9.07,-0.3,0.08,-0.55,-0.28,freezing
2025-06-21T18:56:35.684309,0.08,9.04,-0.52,0.1,-0.59,-0.31,freezing
2025-06-21T18:56:35.685746,0.02,9.28,-0.84,0.11,-0.59,-0.32,freezing
2025-06-21T18:56:35.689469,0.05,9.63,-1.2,0.11,-0.58,-0.32,freezing
2025-06-21T18:56:35.692420,0.1,10.16,-1.56,0.08,-0.53,-0.3,freezing
2025-06-21T18:56:35.695872,0.2,10.53,-1.72,0.05,-0.47,-0.29,freezing
2025-06-21T18:56:35.699409,0.37,10.85,-1.78,0.01,-0.39,-0.27,freezing
2025-06-21T18:56:35.704129,0.59,11.09,-1.71,-0.05,-0.3,-0.25,freezing
2025-06-21T18:56:35.705765,0.85,11.24,-1.5,-0.12,-0.17,-0.23,freezing
2025-06-21T18:56:35.709622,1.0,11.19,-1.33,-0.17,-0.07,-0.22,freezing
2025-06-21T18:56:35.713847,1.07,11.06,-1.12,-0.21,0.03,-0.22,freezing
2025-06-21T18:56:35.715975,0.99,10.78,-0.85,-0.24,0.15,-0.22,freezing
2025-06-21T18:56:35.721081,0.79,10.59,-0.64,-0.26,0.23,-0.22,freezing
2025-06-21T18:56:35.722239,0.51,10.4,-0.4,-0.27,0.28,-0.23,freezing
2025-06-21T18:56:35.727604,0.13,10.2,-0.13,-0.26,0.33,-0.23,freezing
2025-06-21T18:56:35.729071,-0.14,10.08,0.04,-0.25,0.35,-0.22,freezing
2025-06-21T18:56:35.732751,-0.39,10.01,0.17,-0.24,0.36,-0.21,freezing
2025-06-21T18:56:35.736698,-0.65,9.95,0.25,-0.22,0.38,-0.19,freezing
2025-06-21T18:56:35.739089,-0.78,9.95,0.28,-0.2,0.39,-0.16,freezing
2025-06-21T18:56:35.742289,-0.89,9.99,0.34,-0.19,0.42,-0.12,freezing
2025-06-21T18:56:35.747806,-1.05,10.06,0.39,-0.19,0.44,-0.07,freezing
2025-06-21T18:56:35.748889,-1.21,10.08,0.41,-0.18,0.46,-0.02,freezing
2025-06-21T18:56:35.753211,-1.31,10.12,0.38,-0.17,0.49,0.03,freezing
2025-06-21T18:56:35.755252,-1.61,10.15,0.46,-0.16,0.52,0.1,freezing
2025-06-21T18:56:35.758830,-1.85,10.23,0.49,-0.16,0.54,0.15,freezing
2025-06-21T18:56:35.761840,-2.07,10.3,0.56,-0.15,0.55,0.21,freezing
2025-06-21T18:56:35.765300,-2.22,10.44,0.63,-0.15,0.55,0.26,freezing
2025-06-21T18:56:35.769876,-2.37,10.64,0.62,-0.14,0.55,0.34,freezing
2025-06-21T18:56:35.772400,-2.45,10.81,0.5,-0.13,0.55,0.39,freezing
2025-06-21T18:56:35.775099,-2.51,10.91,0.36,-0.13,0.54,0.43,freezing
2025-06-21T18:56:35.778332,-2.62,10.8,0.11,-0.13,0.52,0.49,freezing
2025-06-21T18:56:35.782897,-2.69,10.54,-0.08,-0.12,0.5,0.53,freezing
2025-06-21T18:56:35.785054,-2.69,10.32,-0.24,-0.12,0.49,0.55,freezing
2025-06-21T18:56:35.788856,-2.63,10.26,-0.37,-0.12,0.46,0.58,freezing
2025-06-21T18:56:35.791887,-2.53,10.39,-0.43,-0.13,0.45,0.59,freezing
2025-06-21T18:56:35.795118,-2.38,10.62,-0.5,-0.14,0.43,0.6,freezing
2025-06-21T18:56:35.799480,-2.11,10.95,-0.67,-0.15,0.4,0.61,freezing
2025-06-21T18:56:35.801611,-1.87,11.19,-0.84,-0.16,0.38,0.61,freezing
2025-06-21T18:56:35.806382,-1.6,11.39,-1.0,-0.17,0.35,0.61,freezing
2025-06-21T18:56:35.809293,-1.3,11.51,-1.19,-0.18,0.32,0.6,freezing
2025-06-21T18:56:35.811504,-0.86,11.47,-1.33,-0.2,0.27,0.59,freezing
2025-06-21T18:56:35.815999,-0.49,11.3,-1.35,-0.21,0.22,0.57,freezing
2025-06-21T18:56:35.818205,-0.06,10.99,-1.29,-0.22,0.18,0.56,freezing
2025-06-21T18:56:35.822895,0.52,10.48,-1.14,-0.23,0.12,0.54,freezing
2025-06-21T18:56:35.825550,0.93,10.1,-1.01,-0.23,0.09,0.53,freezing
2025-06-21T18:56:35.827940,1.29,9.79,-0.93,-0.23,0.05,0.52,freezing
2025-06-21T18:56:35.833103,1.68,9.45,-0.8,-0.21,0.02,0.51,freezing
2025-06-21T18:56:35.834416,1.98,9.32,-0.7,-0.2,0.01,0.5,freezing
2025-06-21T18:56:35.839425,2.32,9.28,-0.55,-0.19,0.0,0.51,freezing
2025-06-21T18:56:35.841071,2.83,9.28,-0.3,-0.18,0.01,0.52,freezing
2025-06-21T18:56:35.845804,3.18,9.23,-0.08,-0.18,0.03,0.53,freezing
2025-06-21T18:56:35.848432,3.46,9.07,0.11,-0.19,0.05,0.53,freezing
2025-06-21T18:56:35.850847,3.66,8.81,0.3,-0.19,0.08,0.54,freezing
2025-06-21T18:56:35.855428,3.78,8.4,0.57,-0.2,0.13,0.53,freezing
2025-06-21T18:56:35.857470,3.77,8.1,0.79,-0.2,0.17,0.51,freezing
2025-06-21T18:56:35.861592,3.69,7.86,1.04,-0.2,0.2,0.49,freezing
2025-06-21T18:56:35.863911,3.38,7.5,1.35,-0.2,0.23,0.45,freezing
2025-06-21T18:56:35.867455,3.0,7.23,1.52,-0.2,0.24,0.41,freezing
2025-06-21T18:56:35.870645,2.57,7.0,1.65,-0.19,0.24,0.36,freezing
2025-06-21T18:56:35.873841,2.1,6.84,1.72,-0.18,0.22,0.32,freezing
2025-06-21T18:56:35.877111,1.51,6.81,1.73,-0.16,0.19,0.25,freezing
2025-06-21T18:56:35.881274,1.11,6.92,1.73,-0.15,0.15,0.21,freezing
2025-06-21T18:56:35.883741,0.7,7.07,1.74,-0.15,0.12,0.16,freezing
2025-06-21T18:56:35.888182,0.12,7.22,1.7,-0.16,0.07,0.11,freezing
2025-06-21T18:56:35.890243,-0.35,7.28,1.65,-0.17,0.03,0.07,freezing
2025-06-21T18:56:35.894370,-0.84,7.3,1.52,-0.17,-0.01,0.03,freezing
2025-06-21T18:56:35.898897,-1.37,7.34,1.3,-0.17,-0.06,0.0,freezing
2025-06-21T18:56:35.901338,-2.18,7.41,0.94,-0.16,-0.12,-0.05,freezing
2025-06-21T18:56:35.904566,-2.8,7.41,0.64,-0.15,-0.17,-0.09,freezing
2025-06-21T18:56:35.907162,-3.38,7.39,0.23,-0.14,-0.23,-0.13,freezing
2025-06-21T18:56:35.910970,-3.99,7.46,-0.51,-0.1,-0.32,-0.18,freezing
2025-06-21T18:56:35.913865,-4.12,7.67,-1.22,-0.05,-0.4,-0.2,freezing
2025-06-21T18:56:35.918086,-3.72,8.1,-2.02,0.0,-0.47,-0.21,freezing
2025-06-21T18:56:35.920430,-2.89,9.19,-2.68,0.04,-0.51,-0.18,freezing
2025-06-21T18:56:35.926061,-2.14,10.23,-2.77,0.04,-0.49,-0.15,freezing
2025-06-21T18:56:35.927189,-1.48,11.26,-2.56,0.02,-0.46,-0.09,freezing
2025-06-21T18:56:35.932841,-0.85,12.22,-2.06,-0.03,-0.4,-0.02,freezing
2025-06-21T18:56:35.933882,-0.7,12.55,-1.6,-0.07,-0.35,0.02,freezing
2025-06-21T18:56:35.938184,-0.78,12.53,-1.11,-0.1,-0.3,0.05,freezing
2025-06-21T18:56:35.940589,-1.13,12.07,-0.47,-0.12,-0.27,0.06,freezing
2025-06-21T18:56:35.943858,-1.37,11.6,-0.07,-0.11,-0.28,0.06,freezing
2025-06-21T18:56:35.947075,-1.51,11.15,0.25,-0.11,-0.29,0.06,freezing
2025-06-21T18:56:35.950523,-1.63,10.63,0.72,-0.1,-0.32,0.05,freezing
2025-06-21T18:56:35.955147,-1.6,10.3,1.01,-0.09,-0.34,0.06,freezing
2025-06-21T18:56:35.956958,-1.45,10.03,1.22,-0.08,-0.38,0.06,freezing
2025-06-21T18:56:35.961663,-1.07,9.77,1.29,-0.05,-0.43,0.08,freezing
2025-06-21T18:56:35.963526,-0.76,9.7,1.14,-0.02,-0.47,0.09,freezing
2025-06-21T18:56:35.967815,-0.48,9.68,0.91,0.01,-0.5,0.1,freezing
2025-06-21T18:56:35.970201,-0.23,9.75,0.54,0.05,-0.52,0.11,freezing
2025-06-21T18:56:35.974632,-0.17,9.83,0.28,0.07,-0.54,0.12,freezing
2025-06-21T18:56:35.976760,-0.18,9.89,0.12,0.09,-0.55,0.11,freezing
2025-06-21T18:56:35.981822,-0.14,9.97,-0.04,0.1,-0.57,0.12,freezing
2025-06-21T18:56:35.983336,0.0,10.02,-0.16,0.11,-0.59,0.12,freezing
2025-06-21T18:56:35.987309,0.24,10.13,-0.24,0.12,-0.6,0.12,freezing
2025-06-21T18:56:35.990122,0.49,10.3,-0.29,0.12,-0.59,0.13,freezing
2025-06-21T18:56:35.994211,0.76,10.5,-0.28,0.11,-0.58,0.14,freezing
2025-06-21T18:56:35.996501,0.89,10.58,-0.28,0.1,-0.56,0.14,freezing
2025-06-21T18:56:36.000702,0.98,10.55,-0.27,0.09,-0.54,0.13,freezing
2025-06-21T18:56:36.003593,1.07,10.44,-0.22,0.08,-0.52,0.11,freezing
2025-06-21T18:56:36.007032,1.19,10.36,-0.19,0.07,-0.5,0.09,freezing
2025-06-21T18:56:36.009669,1.33,10.32,-0.2,0.07,-0.47,0.07,freezing
2025-06-21T18:56:36.014144,1.57,10.32,-0.28,0.07,-0.43,0.04,freezing
2025-06-21T18:56:36.016253,1.64,10.35,-0.33,0.07,-0.39,0.01,freezing
2025-06-21T18:56:36.020911,1.62,10.39,-0.33,0.06,-0.35,-0.01,freezing
2025-06-21T18:56:36.022960,1.5,10.43,-0.32,0.06,-0.31,-0.04,freezing
2025-06-21T18:56:36.027463,1.32,10.5,-0.29,0.05,-0.26,-0.08,freezing
2025-06-21T18:56:36.029602,1.23,10.52,-0.28,0.04,-0.23,-0.1,freezing
2025-06-21T18:56:36.033926,1.17,10.53,-0.27,0.04,-0.2,-0.13,freezing
2025-06-21T18:56:36.036330,1.06,10.53,-0.28,0.03,-0.17,-0.16,freezing
2025-06-21T18:56:36.039733,0.95,10.5,-0.32,0.03,-0.14,-0.18,freezing
2025-06-21T18:56:36.043055,0.8,10.46,-0.39,0.02,-0.13,-0.19,freezing
2025-06-21T18:56:36.046647,0.56,10.37,-0.51,0.02,-0.11,-0.22,freezing
2025-06-21T18:56:36.049429,0.37,10.31,-0.62,0.01,-0.1,-0.24,freezing
2025-06-21T18:56:36.053172,0.2,10.28,-0.72,0.01,-0.09,-0.26,freezing
2025-06-21T18:56:36.056102,0.0,10.26,-0.87,0.0,-0.08,-0.28,freezing
2025-06-21T18:56:36.061873,-0.11,10.25,-0.94,-0.01,-0.07,-0.29,freezing
2025-06-21T18:56:36.065633,-0.23,10.25,-1.01,-0.02,-0.05,-0.3,freezing
2025-06-21T18:56:36.067956,-0.31,10.24,-1.04,-0.03,-0.04,-0.31,freezing
2025-06-21T18:56:36.070624,-0.26,10.24,-1.03,-0.05,-0.03,-0.31,freezing
2025-06-21T18:56:36.074643,-0.16,10.27,-1.02,-0.06,-0.02,-0.31,freezing
2025-06-21T18:56:36.076422,0.08,10.34,-0.97,-0.08,0.0,-0.31,freezing
2025-06-21T18:56:36.079691,0.28,10.41,-0.9,-0.1,0.02,-0.3,freezing
2025-06-21T18:56:36.083341,0.44,10.46,-0.82,-0.12,0.04,-0.3,freezing
2025-06-21T18:56:36.086015,0.52,10.44,-0.72,-0.14,0.07,-0.29,freezing
2025-06-21T18:56:36.089406,0.47,10.38,-0.66,-0.15,0.09,-0.29,freezing
2025-06-21T18:56:36.092629,0.35,10.27,-0.62,-0.16,0.11,-0.29,freezing
2025-06-21T18:56:36.096746,0.12,10.12,-0.52,-0.17,0.13,-0.3,freezing
2025-06-21T18:56:36.099434,0.0,10.04,-0.39,-0.17,0.14,-0.3,freezing
2025-06-21T18:56:36.103531,-0.05,10.0,-0.25,-0.18,0.15,-0.3,freezing
2025-06-21T18:56:36.106769,0.02,10.0,-0.08,-0.19,0.17,-0.29,freezing
2025-06-21T18:56:36.110697,0.11,10.04,0.01,-0.19,0.19,-0.27,freezing
2025-06-21T18:56:36.112946,0.12,10.07,0.07,-0.19,0.21,-0.26,freezing
2025-06-21T18:56:36.115802,0.07,10.09,0.1,-0.19,0.24,-0.24,freezing
2025-06-21T18:56:36.119174,-0.12,10.06,0.13,-0.19,0.27,-0.23,freezing
2025-06-21T18:56:36.124701,-0.3,10.0,0.11,-0.18,0.28,-0.22,freezing
2025-06-21T18:56:36.125640,-0.45,9.95,0.08,-0.18,0.29,-0.21,freezing
2025-06-21T18:56:36.130011,-0.5,9.86,-0.01,-0.17,0.3,-0.21,freezing
2025-06-21T18:56:36.132425,-0.42,9.84,-0.07,-0.16,0.31,-0.2,freezing
2025-06-21T18:56:36.136791,-0.3,9.88,-0.09,-0.16,0.32,-0.18,freezing
2025-06-21T18:56:36.139163,-0.17,9.99,-0.06,-0.16,0.35,-0.16,freezing
2025-06-21T18:56:36.144093,-0.14,10.06,0.0,-0.16,0.38,-0.14,freezing
2025-06-21T18:56:36.145813,-0.16,10.13,0.1,-0.17,0.41,-0.12,freezing
2025-06-21T18:56:36.150582,-0.29,10.16,0.21,-0.18,0.45,-0.1,freezing
2025-06-21T18:56:36.152281,-0.45,10.13,0.28,-0.18,0.47,-0.08,freezing
2025-06-21T18:56:36.156764,-0.65,10.06,0.31,-0.18,0.48,-0.07,freezing
2025-06-21T18:56:36.158843,-0.9,9.95,0.31,-0.17,0.48,-0.05,freezing
2025-06-21T18:56:36.162176,-1.04,9.91,0.26,-0.16,0.48,-0.04,freezing
2025-06-21T18:56:36.165454,-1.11,9.94,0.19,-0.16,0.48,-0.02,freezing
2025-06-21T18:56:36.168837,-1.1,10.06,0.06,-0.15,0.48,0.02,freezing
2025-06-21T18:56:36.172200,-1.06,10.2,-0.02,-0.14,0.48,0.05,freezing
2025-06-21T18:56:36.176070,-1.02,10.34,-0.13,-0.14,0.5,0.08,freezing
2025-06-21T18:56:36.178873,-0.96,10.52,-0.28,-0.14,0.52,0.1,freezing
2025-06-21T18:56:36.183931,-0.9,10.81,-0.45,-0.14,0.55,0.14,freezing
2025-06-21T18:56:36.185410,-0.86,11.03,-0.57,-0.15,0.58,0.17,freezing
2025-06-21T18:56:36.189086,-0.89,11.24,-0.64,-0.16,0.61,0.19,freezing
2025-06-21T18:56:36.192661,-0.98,11.42,-0.69,-0.18,0.65,0.22,freezing
2025-06-21T18:56:36.196711,-1.07,11.45,-0.68,-0.2,0.66,0.24,freezing
2025-06-21T18:56:36.198729,-1.17,11.44,-0.67,-0.21,0.66,0.25,freezing
2025-06-21T18:56:36.203053,-1.36,11.39,-0.59,-0.22,0.64,0.26,freezing
2025-06-21T18:56:36.205907,-1.48,11.35,-0.53,-0.23,0.6,0.27,freezing
2025-06-21T18:56:36.209410,-1.59,11.28,-0.46,-0.24,0.56,0.28,freezing
2025-06-21T18:56:36.213230,-1.64,11.16,-0.4,-0.25,0.48,0.3,freezing
2025-06-21T18:56:36.215428,-1.63,11.05,-0.35,-0.25,0.41,0.31,freezing
2025-06-21T18:56:36.219241,-1.64,10.93,-0.33,-0.26,0.34,0.33,freezing
2025-06-21T18:56:36.221814,-1.68,10.69,-0.34,-0.26,0.25,0.35,freezing
2025-06-21T18:56:36.228034,-1.67,10.45,-0.38,-0.26,0.17,0.35,freezing
2025-06-21T18:56:36.228886,-1.65,10.21,-0.38,-0.26,0.09,0.36,freezing
2025-06-21T18:56:36.231778,-1.58,10.03,-0.33,-0.25,0.02,0.36,freezing
2025-06-21T18:56:36.235869,-1.36,10.03,-0.06,-0.24,-0.07,0.37,freezing
2025-06-21T18:56:36.238404,-1.03,10.21,0.29,-0.24,-0.14,0.39,freezing
2025-06-21T18:56:36.242180,-0.47,10.49,0.74,-0.24,-0.2,0.41,freezing
2025-06-21T18:56:36.244943,0.59,10.8,1.33,-0.24,-0.28,0.46,freezing
2025-06-21T18:56:36.249013,1.48,10.92,1.68,-0.25,-0.34,0.5,freezing
2025-06-21T18:56:36.251501,2.24,10.89,1.91,-0.26,-0.38,0.55,freezing
2025-06-21T18:56:36.256227,2.87,10.54,2.05,-0.26,-0.44,0.59,freezing
2025-06-21T18:56:36.258709,3.06,10.12,2.08,-0.25,-0.49,0.61,freezing
2025-06-21T18:56:36.261569,3.1,9.61,2.05,-0.24,-0.55,0.61,freezing
2025-06-21T18:56:36.265001,3.06,8.86,2.04,-0.21,-0.62,0.6,freezing
2025-06-21T18:56:36.268547,2.97,8.27,2.03,-0.19,-0.67,0.58,freezing
2025-06-21T18:56:36.271541,2.77,7.69,2.05,-0.18,-0.71,0.55,freezing
2025-06-21T18:56:36.277070,2.47,7.14,2.09,-0.17,-0.75,0.53,freezing
2025-06-21T18:56:36.277979,1.94,6.5,2.15,-0.17,-0.77,0.48,freezing
2025-06-21T18:56:36.284702,1.42,6.06,2.24,-0.17,-0.79,0.44,freezing
2025-06-21T18:56:36.285513,0.88,5.63,2.31,-0.19,-0.79,0.39,freezing
2025-06-21T18:56:36.289071,0.12,5.08,2.48,-0.21,-0.79,0.31,freezing
2025-06-21T18:56:36.291964,-0.48,4.72,2.57,-0.22,-0.8,0.24,freezing
2025-06-21T18:56:36.295108,-1.03,4.38,2.59,-0.24,-0.81,0.16,freezing
2025-06-21T18:56:36.297689,-1.68,3.9,2.4,-0.26,-0.83,0.05,freezing
2025-06-21T18:56:36.301601,-2.13,3.53,2.04,-0.26,-0.86,-0.04,freezing
2025-06-21T18:56:36.304681,-2.52,3.19,1.44,-0.25,-0.89,-0.14,freezing
2025-06-21T18:56:36.307839,-2.72,3.01,0.13,-0.19,-0.97,-0.26,freezing
2025-06-21T18:56:36.311253,-2.36,3.09,-1.44,-0.12,-1.05,-0.34,freezing
2025-06-21T18:56:36.314523,-1.37,3.46,-3.55,-0.02,-1.14,-0.39,freezing
2025-06-21T18:56:36.318806,0.82,4.7,-6.99,0.17,-1.23,-0.41,freezing
2025-06-21T18:56:36.321137,2.9,6.42,-9.67,0.31,-1.22,-0.38,freezing
2025-06-21T18:56:36.325058,4.69,8.75,-11.55,0.38,-1.12,-0.32,freezing
2025-06-21T18:56:36.328130,5.91,12.41,-11.85,0.34,-0.85,-0.22,freezing
2025-06-21T18:56:36.331378,5.48,14.91,-10.15,0.21,-0.59,-0.15,freezing
2025-06-21T18:56:36.334301,3.89,16.6,-7.28,0.03,-0.33,-0.1,freezing
2025-06-21T18:56:36.337727,1.43,17.13,-4.09,-0.15,-0.1,-0.09,freezing
2025-06-21T18:56:36.341239,-2.01,16.24,-0.57,-0.34,0.08,-0.12,freezing
2025-06-21T18:56:36.344530,-3.96,14.97,1.16,-0.42,0.13,-0.14,freezing
2025-06-21T18:56:36.348787,-5.1,13.78,2.14,-0.45,0.13,-0.16,freezing
2025-06-21T18:56:36.350868,-5.8,12.55,2.82,-0.45,0.08,-0.15,freezing
2025-06-21T18:56:36.355216,-5.84,11.88,3.08,-0.43,0.02,-0.13,freezing
2025-06-21T18:56:36.357666,-5.48,11.36,3.2,-0.4,-0.06,-0.1,freezing
2025-06-21T18:56:36.362520,-4.42,10.83,3.09,-0.32,-0.17,-0.06,freezing
2025-06-21T18:56:36.364461,-3.52,10.57,2.85,-0.24,-0.23,-0.03,freezing
2025-06-21T18:56:36.368400,-2.66,10.37,2.5,-0.16,-0.3,-0.01,freezing
2025-06-21T18:56:36.371740,-1.63,10.22,2.01,-0.05,-0.38,0.01,freezing
2025-06-21T18:56:36.374055,-1.1,10.17,1.75,0.01,-0.43,0.02,freezing
2025-06-21T18:56:36.377957,-0.8,10.1,1.63,0.05,-0.48,0.03,freezing
2025-06-21T18:56:36.380518,-0.67,9.93,1.6,0.08,-0.53,0.04,freezing
2025-06-21T18:56:36.384895,-0.59,9.75,1.51,0.09,-0.58,0.04,freezing
2025-06-21T18:56:36.387090,-0.44,9.62,1.31,0.1,-0.61,0.05,freezing
2025-06-21T18:56:36.391981,-0.25,9.43,0.89,0.13,-0.64,0.07,freezing
2025-06-21T18:56:36.393907,-0.1,9.37,0.49,0.15,-0.66,0.08,freezing
2025-06-21T18:56:36.397214,0.14,9.4,0.11,0.17,-0.68,0.09,freezing
2025-06-21T18:56:36.400315,0.52,9.59,-0.23,0.18,-0.69,0.1,freezing
2025-06-21T18:56:36.403577,1.22,9.94,-0.5,0.16,-0.65,0.11,freezing
2025-06-21T18:56:36.406940,1.7,10.23,-0.59,0.14,-0.6,0.11,freezing
2025-06-21T18:56:36.410325,2.09,10.44,-0.61,0.11,-0.53,0.11,freezing
2025-06-21T18:56:36.413620,2.46,10.62,-0.62,0.07,-0.43,0.08,freezing
2025-06-21T18:56:36.416844,2.65,10.72,-0.65,0.04,-0.35,0.06,freezing
2025-06-21T18:56:36.420137,2.66,10.78,-0.69,0.02,-0.26,0.02,freezing
2025-06-21T18:56:36.423506,2.54,10.82,-0.71,0.0,-0.19,-0.02,freezing
2025-06-21T18:56:36.426933,2.23,10.79,-0.63,-0.02,-0.11,-0.08,freezing
2025-06-21T18:56:36.430285,2.0,10.77,-0.58,-0.03,-0.07,-0.13,freezing
2025-06-21T18:56:36.435511,1.79,10.69,-0.51,-0.04,-0.04,-0.18,freezing
2025-06-21T18:56:36.436922,1.7,10.63,-0.49,-0.05,-0.02,-0.24,freezing
2025-06-21T18:56:36.440439,1.75,10.61,-0.5,-0.06,0.0,-0.28,freezing
2025-06-21T18:56:36.443459,1.87,10.61,-0.55,-0.07,0.03,-0.32,freezing
2025-06-21T18:56:36.447397,2.01,10.64,-0.63,-0.09,0.08,-0.37,freezing
2025-06-21T18:56:36.450124,2.05,10.63,-0.66,-0.11,0.13,-0.41,freezing
2025-06-21T18:56:36.453466,2.08,10.59,-0.7,-0.13,0.18,-0.44,freezing
2025-06-21T18:56:36.456704,2.0,10.5,-0.76,-0.16,0.26,-0.48,freezing
2025-06-21T18:56:36.460700,1.87,10.48,-0.8,-0.18,0.32,-0.51,freezing
2025-06-21T18:56:36.463354,1.65,10.47,-0.82,-0.21,0.39,-0.54,freezing
2025-06-21T18:56:36.467219,1.25,10.47,-0.82,-0.24,0.47,-0.57,freezing
2025-06-21T18:56:36.469953,0.97,10.48,-0.84,-0.26,0.51,-0.59,freezing
2025-06-21T18:56:36.473293,0.72,10.48,-0.82,-0.28,0.56,-0.6,freezing
2025-06-21T18:56:36.476636,0.35,10.46,-0.73,-0.31,0.6,-0.61,freezing
2025-06-21T18:56:36.479930,0.11,10.45,-0.62,-0.32,0.63,-0.61,freezing
2025-06-21T18:56:36.483319,-0.07,10.41,-0.51,-0.34,0.65,-0.6,freezing
2025-06-21T18:56:36.487115,-0.23,10.33,-0.33,-0.35,0.66,-0.59,freezing
2025-06-21T18:56:36.490300,-0.36,10.28,-0.18,-0.35,0.66,-0.58,freezing
2025-06-21T18:56:36.494058,-0.5,10.23,-0.04,-0.35,0.67,-0.56,freezing
2025-06-21T18:56:36.496829,-0.76,10.16,0.15,-0.35,0.66,-0.53,freezing
2025-06-21T18:56:36.499892,-0.89,10.09,0.23,-0.35,0.66,-0.5,freezing
2025-06-21T18:56:36.503770,-1.16,10.01,0.37,-0.34,0.65,-0.47,freezing
2025-06-21T18:56:36.506698,-1.42,9.94,0.45,-0.33,0.62,-0.43,freezing
2025-06-21T18:56:36.510630,-1.73,9.83,0.51,-0.31,0.59,-0.38,freezing
2025-06-21T18:56:36.512968,-1.95,9.73,0.54,-0.29,0.56,-0.34,freezing
2025-06-21T18:56:36.516324,-2.15,9.68,0.55,-0.27,0.52,-0.29,freezing
2025-06-21T18:56:36.520157,-2.32,9.67,0.53,-0.24,0.48,-0.22,freezing
2025-06-21T18:56:36.522930,-2.38,9.65,0.5,-0.23,0.45,-0.16,freezing
2025-06-21T18:56:36.526290,-2.4,9.65,0.43,-0.21,0.42,-0.11,freezing
2025-06-21T18:56:36.530166,-2.38,9.7,0.28,-0.19,0.4,-0.03,freezing
