timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2025-06-21T18:51:42.955106,-0.22,9.82,1.36,0.16,0.52,-2.07,walking
2025-06-21T18:51:42.955893,-0.01,9.97,1.33,0.16,0.51,-2.1,walking
2025-06-21T18:51:42.956474,0.2,10.12,1.24,0.16,0.5,-2.13,walking
2025-06-21T18:51:42.956814,0.44,10.26,1.1,0.16,0.5,-2.16,walking
2025-06-21T18:51:42.957669,0.48,10.32,1.01,0.15,0.5,-2.19,walking
2025-06-21T18:51:42.958873,0.4,10.42,0.95,0.15,0.51,-2.22,walking
2025-06-21T18:51:42.962482,0.26,10.55,0.92,0.14,0.51,-2.26,walking
2025-06-21T18:51:42.965381,0.17,10.62,0.89,0.13,0.51,-2.29,walking
2025-06-21T18:51:42.968585,0.13,10.66,0.89,0.13,0.51,-2.32,walking
2025-06-21T18:51:43.034128,0.79,11.71,0.56,0.2,0.21,-2.52,walking
2025-06-21T18:51:43.037462,0.86,11.75,0.51,0.2,0.2,-2.52,walking
2025-06-21T18:51:43.040789,0.9,11.79,0.49,0.2,0.19,-2.51,walking
2025-06-21T18:51:43.044060,0.96,11.8,0.5,0.21,0.18,-2.51,walking
2025-06-21T18:51:43.047343,1.02,11.8,0.49,0.21,0.17,-2.5,walking
2025-06-21T18:51:43.050914,1.06,11.8,0.47,0.21,0.16,-2.49,walking
2025-06-21T18:51:43.055207,1.11,11.8,0.49,0.21,0.15,-2.47,walking
2025-06-21T18:51:43.061784,1.13,11.78,0.47,0.21,0.15,-2.46,walking
2025-06-21T18:51:43.062346,1.13,11.77,0.45,0.21,0.15,-2.45,walking
2025-06-21T18:51:43.063851,1.1,11.78,0.43,0.21,0.14,-2.44,walking
2025-06-21T18:51:43.068942,1.06,11.8,0.35,0.21,0.14,-2.42,walking
2025-06-21T18:51:43.071535,1.03,11.82,0.29,0.21,0.13,-2.4,walking
2025-06-21T18:51:43.077082,1.01,11.82,0.26,0.21,0.13,-2.38,walking
2025-06-21T18:51:43.078306,0.98,11.83,0.23,0.21,0.12,-2.37,walking
2025-06-21T18:51:43.080349,0.99,11.83,0.17,0.21,0.12,-2.34,walking
2025-06-21T18:51:43.083633,1.03,11.83,0.14,0.21,0.12,-2.32,walking
2025-06-21T18:51:43.166393,1.36,10.16,0.12,0.23,0.22,-1.76,walking
2025-06-21T18:51:43.170013,1.43,10.18,0.15,0.23,0.21,-1.73,walking
2025-06-21T18:51:43.172392,1.42,10.19,0.18,0.22,0.2,-1.7,walking
2025-06-21T18:51:43.175516,1.4,10.21,0.18,0.22,0.19,-1.67,walking
2025-06-21T18:51:43.179357,1.34,10.24,0.23,0.22,0.18,-1.63,walking
2025-06-21T18:51:43.182858,1.23,10.22,0.29,0.21,0.17,-1.59,walking
2025-06-21T18:51:43.185687,1.16,10.2,0.33,0.2,0.16,-1.56,walking
2025-06-21T18:51:43.188839,1.1,10.15,0.38,0.2,0.15,-1.52,walking
2025-06-21T18:51:43.192419,1.07,10.04,0.45,0.19,0.12,-1.47,walking
2025-06-21T18:51:43.253619,3.29,12.52,0.42,0.13,-0.25,-0.35,walking
2025-06-21T18:51:43.255351,3.53,12.9,0.53,0.12,-0.28,-0.26,walking
2025-06-21T18:51:43.258615,3.88,13.37,0.7,0.1,-0.31,-0.13,walking
2025-06-21T18:51:43.263546,4.16,13.71,0.85,0.08,-0.34,-0.03,walking
2025-06-21T18:51:43.264646,4.47,14.0,1.0,0.06,-0.38,0.07,walking
2025-06-21T18:51:43.269594,4.85,14.24,1.13,0.04,-0.42,0.17,walking
2025-06-21T18:51:43.272017,5.49,14.53,1.27,0.03,-0.48,0.32,walking
2025-06-21T18:51:43.274990,6.05,14.74,1.36,0.02,-0.53,0.43,walking
2025-06-21T18:51:43.277572,6.67,14.95,1.37,0.01,-0.58,0.55,walking
2025-06-21T18:51:43.281047,7.43,15.22,1.45,0.0,-0.63,0.72,walking
2025-06-21T18:51:43.284657,7.94,15.42,1.54,-0.01,-0.67,0.85,walking
2025-06-21T18:51:43.288336,8.4,15.55,1.61,-0.03,-0.71,0.98,walking
2025-06-21T18:51:43.290754,8.81,15.58,1.65,-0.03,-0.76,1.11,walking
2025-06-21T18:51:43.294029,9.31,15.49,1.52,-0.03,-0.83,1.28,walking
2025-06-21T18:51:43.297189,9.59,15.32,1.3,-0.02,-0.87,1.4,walking
2025-06-21T18:51:43.301330,9.67,15.11,0.98,0.0,-0.9,1.52,walking
2025-06-21T18:51:43.303879,9.14,14.65,0.43,0.04,-0.91,1.64,walking
2025-06-21T18:51:43.307259,7.91,14.12,0.06,0.06,-0.88,1.69,walking
2025-06-21T18:51:43.310349,5.91,13.43,-0.09,0.07,-0.86,1.7,walking
2025-06-21T18:51:43.313788,3.61,12.61,0.03,0.08,-0.87,1.66,walking
2025-06-21T18:51:43.316838,0.81,11.42,0.36,0.09,-0.94,1.55,walking
2025-06-21T18:51:43.320259,-0.64,10.56,0.54,0.11,-1.01,1.46,walking
2025-06-21T18:51:43.324513,-1.44,9.88,0.62,0.14,-1.04,1.37,walking
2025-06-21T18:51:43.326767,-1.71,9.39,0.72,0.17,-1.02,1.28,walking
2025-06-21T18:51:43.330812,-1.5,9.27,0.83,0.18,-0.98,1.26,walking
2025-06-21T18:51:43.333296,-1.01,9.25,0.89,0.19,-0.93,1.25,walking
2025-06-21T18:51:43.336749,-0.15,9.35,0.87,0.19,-0.86,1.27,walking
2025-06-21T18:51:43.339958,0.52,9.41,0.7,0.19,-0.8,1.28,walking
2025-06-21T18:51:43.343227,1.1,9.43,0.36,0.2,-0.74,1.29,walking
2025-06-21T18:51:43.346768,1.58,9.48,-0.05,0.22,-0.69,1.29,walking
2025-06-21T18:51:43.350496,1.97,9.66,-0.64,0.25,-0.64,1.26,walking
2025-06-21T18:51:43.353304,2.23,9.95,-1.1,0.28,-0.61,1.24,walking
2025-06-21T18:51:43.356768,2.42,10.41,-1.48,0.29,-0.55,1.2,walking
2025-06-21T18:51:43.359667,2.46,11.03,-1.73,0.27,-0.43,1.15,walking
2025-06-21T18:51:43.362931,2.29,11.29,-1.63,0.24,-0.33,1.1,walking
2025-06-21T18:51:43.366300,1.98,11.28,-1.36,0.2,-0.23,1.05,walking
2025-06-21T18:51:43.373636,1.64,11.02,-1.02,0.17,-0.15,0.99,walking
2025-06-21T18:51:43.374568,1.29,10.56,-0.67,0.15,-0.07,0.92,walking
2025-06-21T18:51:43.376701,1.15,10.26,-0.51,0.15,-0.02,0.87,walking
2025-06-21T18:51:43.379341,1.13,10.06,-0.42,0.15,0.03,0.83,walking
2025-06-21T18:51:43.382747,1.28,9.96,-0.45,0.15,0.09,0.78,walking
2025-06-21T18:51:43.386195,1.48,9.97,-0.56,0.14,0.14,0.76,walking
2025-06-21T18:51:43.389022,1.62,9.99,-0.67,0.13,0.2,0.74,walking
2025-06-21T18:51:43.392527,1.59,9.96,-0.7,0.11,0.25,0.72,walking
2025-06-21T18:51:43.395707,1.31,9.81,-0.69,0.09,0.31,0.69,walking
2025-06-21T18:51:43.399085,1.06,9.64,-0.68,0.08,0.33,0.67,walking
2025-06-21T18:51:43.402449,0.85,9.49,-0.72,0.08,0.35,0.63,walking
2025-06-21T18:51:43.406193,0.62,9.38,-0.76,0.08,0.37,0.59,walking
2025-06-21T18:51:43.409051,0.46,9.37,-0.8,0.09,0.38,0.55,walking
2025-06-21T18:51:43.412136,0.3,9.37,-0.84,0.09,0.39,0.52,walking
2025-06-21T18:51:43.415386,0.08,9.39,-0.86,0.09,0.4,0.5,walking
2025-06-21T18:51:43.418865,-0.31,9.4,-0.93,0.1,0.39,0.46,walking
2025-06-21T18:51:43.422154,-0.63,9.43,-1.02,0.1,0.38,0.44,walking
2025-06-21T18:51:43.425278,-0.96,9.45,-1.13,0.11,0.35,0.42,walking
2025-06-21T18:51:43.428726,-1.34,9.5,-1.32,0.11,0.31,0.4,walking
2025-06-21T18:51:43.431827,-1.58,9.56,-1.4,0.11,0.27,0.38,walking
2025-06-21T18:51:43.435111,-1.78,9.59,-1.41,0.11,0.24,0.38,walking
2025-06-21T18:51:43.495233,-0.47,9.36,-1.1,0.14,-0.27,0.42,walking
2025-06-21T18:51:43.498239,-0.39,9.38,-1.05,0.14,-0.26,0.42,walking
2025-06-21T18:51:43.501445,-0.33,9.41,-1.01,0.14,-0.26,0.42,walking
2025-06-21T18:51:43.505236,-0.29,9.45,-0.96,0.14,-0.25,0.43,walking
2025-06-21T18:51:43.508494,-0.28,9.45,-0.95,0.14,-0.24,0.43,walking
2025-06-21T18:51:43.511277,-0.26,9.49,-0.99,0.14,-0.23,0.43,walking
2025-06-21T18:51:43.514807,-0.25,9.51,-1.01,0.14,-0.21,0.43,walking
2025-06-21T18:51:43.519940,-0.23,9.58,-1.02,0.15,-0.19,0.43,walking
2025-06-21T18:51:43.521362,-0.21,9.67,-1.05,0.15,-0.16,0.43,walking
2025-06-21T18:51:43.524584,-0.23,9.77,-1.03,0.15,-0.11,0.43,walking
2025-06-21T18:51:43.528057,-0.29,9.82,-1.01,0.15,-0.08,0.43,walking
2025-06-21T18:51:43.531592,-0.33,9.85,-1.0,0.15,-0.05,0.43,walking
2025-06-21T18:51:43.534753,-0.34,9.86,-0.99,0.15,-0.01,0.43,walking
2025-06-21T18:51:43.537711,-0.34,9.85,-0.97,0.15,0.01,0.43,walking
2025-06-21T18:51:43.541242,-0.34,9.84,-0.92,0.15,0.03,0.43,walking
2025-06-21T18:51:43.544917,-0.38,9.83,-0.86,0.16,0.06,0.43,walking
2025-06-21T18:51:43.547829,-0.45,9.8,-0.85,0.15,0.07,0.44,walking
2025-06-21T18:51:43.550870,-0.55,9.77,-0.85,0.16,0.07,0.44,walking
2025-06-21T18:51:43.554346,-0.62,9.7,-0.92,0.16,0.07,0.44,walking
2025-06-21T18:51:43.558377,-0.71,9.58,-1.1,0.16,0.07,0.45,walking
2025-06-21T18:51:43.561168,-0.72,9.53,-1.24,0.17,0.06,0.45,walking
2025-06-21T18:51:43.564095,-0.7,9.52,-1.37,0.17,0.05,0.46,walking
2025-06-21T18:51:43.567427,-0.68,9.54,-1.45,0.17,0.05,0.47,walking
2025-06-21T18:51:43.570757,-0.67,9.55,-1.49,0.17,0.04,0.48,walking
2025-06-21T18:51:43.573967,-0.66,9.55,-1.54,0.16,0.04,0.49,walking
2025-06-21T18:51:43.577221,-0.63,9.56,-1.59,0.16,0.03,0.5,walking
2025-06-21T18:51:43.580474,-0.57,9.58,-1.7,0.15,0.02,0.51,walking
2025-06-21T18:51:43.583963,-0.51,9.61,-1.8,0.15,0.02,0.52,walking
2025-06-21T18:51:43.587896,-0.49,9.61,-1.87,0.14,0.02,0.52,walking
2025-06-21T18:51:43.590628,-0.63,9.56,-1.93,0.14,0.02,0.53,walking
2025-06-21T18:51:43.594565,-0.82,9.53,-1.93,0.13,0.02,0.53,walking
2025-06-21T18:51:43.597011,-1.02,9.5,-1.89,0.13,0.01,0.53,walking
2025-06-21T18:51:43.600924,-1.24,9.47,-1.77,0.14,-0.01,0.53,walking
2025-06-21T18:51:43.605067,-1.3,9.53,-1.65,0.14,-0.03,0.53,walking
2025-06-21T18:51:43.613178,-1.21,9.6,-1.57,0.14,-0.05,0.52,walking
2025-06-21T18:51:43.613708,-0.94,9.71,-1.5,0.14,-0.08,0.52,walking
2025-06-21T18:51:43.614211,-0.71,9.81,-1.47,0.14,-0.1,0.52,walking
2025-06-21T18:51:43.618944,-0.52,9.93,-1.43,0.14,-0.12,0.52,walking
2025-06-21T18:51:43.621751,-0.34,10.03,-1.41,0.14,-0.13,0.52,walking
2025-06-21T18:51:43.623962,-0.12,10.13,-1.45,0.14,-0.15,0.51,walking
2025-06-21T18:51:43.627030,-0.01,10.15,-1.45,0.13,-0.16,0.5,walking
2025-06-21T18:51:43.630198,0.1,10.11,-1.48,0.13,-0.16,0.49,walking
2025-06-21T18:51:43.633485,0.22,10.01,-1.56,0.12,-0.16,0.46,walking
2025-06-21T18:51:43.637094,0.36,9.94,-1.64,0.12,-0.16,0.45,walking
2025-06-21T18:51:43.639957,0.5,9.87,-1.68,0.12,-0.16,0.43,walking
2025-06-21T18:51:43.643228,0.69,9.79,-1.66,0.11,-0.15,0.41,walking
2025-06-21T18:51:43.646554,0.8,9.75,-1.59,0.11,-0.13,0.39,walking
2025-06-21T18:51:43.649991,0.87,9.75,-1.51,0.1,-0.12,0.37,walking
2025-06-21T18:51:43.653092,0.92,9.73,-1.48,0.1,-0.11,0.35,walking
2025-06-21T18:51:43.656520,0.91,9.73,-1.49,0.1,-0.1,0.32,walking
2025-06-21T18:51:43.661184,0.91,9.71,-1.55,0.1,-0.08,0.3,walking
2025-06-21T18:51:43.663375,0.91,9.69,-1.62,0.1,-0.07,0.28,walking
2025-06-21T18:51:43.666304,0.95,9.7,-1.7,0.1,-0.05,0.26,walking
2025-06-21T18:51:43.669650,0.96,9.77,-1.69,0.09,-0.03,0.24,walking
2025-06-21T18:51:43.673043,0.94,9.84,-1.65,0.09,-0.02,0.22,walking
2025-06-21T18:51:43.676232,0.82,9.95,-1.58,0.09,-0.01,0.2,walking
2025-06-21T18:51:43.679624,0.71,9.99,-1.54,0.09,-0.02,0.19,walking
2025-06-21T18:51:43.682853,0.63,10.01,-1.51,0.09,-0.02,0.17,walking
2025-06-21T18:51:43.686345,0.57,10.01,-1.5,0.09,-0.01,0.15,walking
2025-06-21T18:51:43.689623,0.52,10.0,-1.53,0.09,0.0,0.14,walking
2025-06-21T18:51:43.693837,0.5,9.99,-1.52,0.09,0.02,0.12,walking
2025-06-21T18:51:43.696331,0.48,9.99,-1.57,0.09,0.04,0.12,walking
2025-06-21T18:51:43.704558,0.46,9.96,-1.6,0.08,0.07,0.1,walking
2025-06-21T18:51:43.705929,0.43,9.93,-1.64,0.07,0.08,0.1,walking
2025-06-21T18:51:43.708071,0.37,9.87,-1.66,0.06,0.1,0.09,walking
2025-06-21T18:51:43.710630,0.29,9.79,-1.71,0.06,0.12,0.08,walking
2025-06-21T18:51:43.712997,0.24,9.72,-1.75,0.05,0.14,0.08,walking
2025-06-21T18:51:43.716280,0.23,9.71,-1.78,0.05,0.16,0.07,walking
2025-06-21T18:51:43.718883,0.23,9.71,-1.8,0.04,0.18,0.07,walking
2025-06-21T18:51:43.722146,0.25,9.75,-1.8,0.04,0.21,0.06,walking
2025-06-21T18:51:43.725958,0.24,9.77,-1.81,0.03,0.22,0.06,walking
2025-06-21T18:51:43.728805,0.2,9.77,-1.82,0.02,0.24,0.06,walking
2025-06-21T18:51:43.731945,0.17,9.76,-1.85,0.02,0.25,0.06,walking
2025-06-21T18:51:43.735773,0.11,9.71,-1.93,0.01,0.25,0.06,walking
2025-06-21T18:51:43.738572,0.09,9.67,-1.98,0.01,0.26,0.07,walking
2025-06-21T18:51:43.741974,0.06,9.64,-1.99,0.01,0.27,0.07,walking
2025-06-21T18:51:43.745168,0.01,9.58,-2.02,0.0,0.28,0.08,walking
2025-06-21T18:51:43.748571,-0.04,9.55,-2.02,-0.01,0.29,0.08,walking
2025-06-21T18:51:43.751812,-0.14,9.5,-2.02,-0.02,0.3,0.09,walking
2025-06-21T18:51:43.755273,-0.31,9.44,-2.03,-0.02,0.3,0.1,walking
2025-06-21T18:51:43.758419,-0.52,9.38,-2.06,-0.03,0.3,0.11,walking
2025-06-21T18:51:43.762638,-0.62,9.35,-2.12,-0.03,0.29,0.11,walking
2025-06-21T18:51:43.765376,-0.71,9.33,-2.16,-0.04,0.27,0.12,walking
2025-06-21T18:51:43.768450,-0.85,9.35,-2.14,-0.04,0.26,0.14,walking
2025-06-21T18:51:43.774327,-0.99,9.36,-2.09,-0.04,0.24,0.15,walking
2025-06-21T18:51:43.775362,-1.11,9.36,-2.07,-0.04,0.21,0.16,walking
2025-06-21T18:51:43.778651,-1.14,9.4,-2.08,-0.04,0.18,0.18,walking
2025-06-21T18:51:43.781666,-1.08,9.4,-2.05,-0.04,0.15,0.19,walking
2025-06-21T18:51:43.784978,-0.97,9.42,-2.01,-0.03,0.13,0.2,walking
2025-06-21T18:51:43.788360,-0.79,9.5,-1.9,-0.03,0.09,0.22,walking
2025-06-21T18:51:43.791558,-0.63,9.57,-1.81,-0.03,0.07,0.24,walking
2025-06-21T18:51:43.795135,-0.46,9.66,-1.73,-0.03,0.05,0.25,walking
2025-06-21T18:51:43.798502,-0.27,9.8,-1.62,-0.04,0.03,0.27,walking
2025-06-21T18:51:43.801614,-0.23,9.85,-1.54,-0.05,0.02,0.28,walking
2025-06-21T18:51:43.805331,-0.26,9.83,-1.48,-0.06,0.02,0.29,walking
2025-06-21T18:51:43.808534,-0.34,9.75,-1.44,-0.06,0.01,0.3,walking
2025-06-21T18:51:43.811426,-0.41,9.71,-1.44,-0.06,0.0,0.31,walking
2025-06-21T18:51:43.816369,-0.45,9.7,-1.45,-0.06,-0.01,0.32,walking
2025-06-21T18:51:43.819027,-0.43,9.71,-1.44,-0.06,-0.01,0.33,walking
2025-06-21T18:51:43.821647,-0.33,9.76,-1.46,-0.06,-0.02,0.34,walking
2025-06-21T18:51:43.824823,-0.18,9.86,-1.46,-0.06,-0.02,0.36,walking
2025-06-21T18:51:43.828060,0.0,9.98,-1.48,-0.07,-0.02,0.37,walking
2025-06-21T18:51:43.831400,0.18,10.08,-1.53,-0.09,-0.01,0.38,walking
2025-06-21T18:51:43.834671,0.25,10.11,-1.55,-0.1,0.01,0.39,walking
2025-06-21T18:51:43.837955,0.29,10.09,-1.59,-0.1,0.03,0.39,walking
2025-06-21T18:51:43.841603,0.32,10.06,-1.64,-0.11,0.05,0.4,walking
2025-06-21T18:51:43.844538,0.38,10.03,-1.69,-0.11,0.07,0.4,walking
2025-06-21T18:51:43.847929,0.48,10.01,-1.74,-0.11,0.09,0.4,walking
2025-06-21T18:51:43.851378,0.66,9.98,-1.84,-0.12,0.13,0.4,walking
2025-06-21T18:51:43.854637,0.77,9.94,-1.86,-0.12,0.16,0.4,walking
2025-06-21T18:51:43.858667,0.83,9.92,-1.87,-0.13,0.19,0.4,walking
2025-06-21T18:51:43.918516,0.51,9.69,-1.75,-0.18,0.23,0.41,walking
2025-06-21T18:51:43.920425,0.51,9.65,-1.68,-0.18,0.22,0.41,walking
2025-06-21T18:51:43.923635,0.53,9.61,-1.6,-0.18,0.2,0.42,walking
2025-06-21T18:51:43.927048,0.54,9.58,-1.57,-0.18,0.18,0.42,walking
2025-06-21T18:51:43.932009,0.56,9.57,-1.57,-0.17,0.16,0.42,walking
2025-06-21T18:51:43.934107,0.57,9.57,-1.62,-0.17,0.14,0.42,walking
2025-06-21T18:51:43.936871,0.56,9.57,-1.66,-0.17,0.12,0.42,walking
2025-06-21T18:51:43.940240,0.54,9.56,-1.72,-0.16,0.11,0.42,walking
2025-06-21T18:51:43.944469,0.53,9.54,-1.75,-0.16,0.1,0.43,walking
2025-06-21T18:51:43.947224,0.53,9.51,-1.79,-0.16,0.09,0.43,walking
2025-06-21T18:51:43.949898,0.56,9.49,-1.79,-0.15,0.07,0.43,walking
2025-06-21T18:51:43.954730,0.6,9.49,-1.78,-0.15,0.06,0.44,walking
2025-06-21T18:51:43.956699,0.63,9.49,-1.75,-0.14,0.05,0.44,walking
2025-06-21T18:51:43.959983,0.66,9.5,-1.67,-0.14,0.04,0.44,walking
2025-06-21T18:51:43.963287,0.67,9.51,-1.65,-0.14,0.02,0.45,walking
2025-06-21T18:51:43.966760,0.67,9.51,-1.65,-0.13,0.01,0.45,walking
2025-06-21T18:51:43.970533,0.66,9.52,-1.64,-0.13,-0.01,0.45,walking
2025-06-21T18:51:43.973137,0.64,9.55,-1.65,-0.12,-0.03,0.46,walking
2025-06-21T18:51:43.976484,0.59,9.53,-1.67,-0.12,-0.04,0.46,walking
2025-06-21T18:51:43.979739,0.55,9.49,-1.66,-0.12,-0.05,0.47,walking
2025-06-21T18:51:43.983038,0.48,9.46,-1.65,-0.11,-0.06,0.48,walking
2025-06-21T18:51:43.986467,0.42,9.47,-1.61,-0.11,-0.07,0.48,walking
2025-06-21T18:51:43.989653,0.39,9.5,-1.63,-0.11,-0.08,0.49,walking
2025-06-21T18:51:43.993494,0.43,9.55,-1.66,-0.1,-0.1,0.5,walking
2025-06-21T18:51:43.996457,0.47,9.59,-1.68,-0.1,-0.1,0.5,walking
2025-06-21T18:51:43.999580,0.52,9.65,-1.7,-0.1,-0.11,0.51,walking
2025-06-21T18:51:44.002990,0.58,9.71,-1.69,-0.11,-0.11,0.52,walking
2025-06-21T18:51:44.006413,0.59,9.73,-1.69,-0.1,-0.11,0.52,walking
2025-06-21T18:51:44.010276,0.57,9.76,-1.68,-0.1,-0.11,0.53,walking
2025-06-21T18:51:44.012885,0.58,9.75,-1.68,-0.1,-0.12,0.54,walking
2025-06-21T18:51:44.018342,0.6,9.76,-1.66,-0.1,-0.12,0.54,walking
2025-06-21T18:51:44.019880,0.66,9.77,-1.62,-0.11,-0.12,0.55,walking
2025-06-21T18:51:44.022768,0.7,9.78,-1.56,-0.11,-0.12,0.56,walking
2025-06-21T18:51:44.026318,0.76,9.77,-1.48,-0.11,-0.12,0.57,walking
2025-06-21T18:51:44.029485,0.76,9.75,-1.42,-0.12,-0.12,0.58,walking
2025-06-21T18:51:44.032733,0.75,9.74,-1.4,-0.12,-0.12,0.58,walking
2025-06-21T18:51:44.036063,0.75,9.76,-1.38,-0.12,-0.13,0.6,walking
2025-06-21T18:51:44.039501,0.78,9.81,-1.39,-0.13,-0.13,0.6,walking
2025-06-21T18:51:44.042574,0.85,9.86,-1.41,-0.13,-0.13,0.61,walking
2025-06-21T18:51:44.045883,0.96,9.93,-1.45,-0.14,-0.12,0.62,walking
2025-06-21T18:51:44.049218,1.07,9.99,-1.49,-0.15,-0.11,0.63,walking
2025-06-21T18:51:44.052600,1.16,10.07,-1.58,-0.16,-0.1,0.64,walking
2025-06-21T18:51:44.055952,1.23,10.16,-1.7,-0.17,-0.07,0.64,walking
2025-06-21T18:51:44.059308,1.27,10.19,-1.79,-0.18,-0.05,0.64,walking
2025-06-21T18:51:44.063274,1.28,10.21,-1.88,-0.19,-0.03,0.65,walking
2025-06-21T18:51:44.065885,1.32,10.28,-1.98,-0.2,0.0,0.65,walking
2025-06-21T18:51:44.069107,1.42,10.34,-2.04,-0.21,0.02,0.65,walking
2025-06-21T18:51:44.074586,1.53,10.4,-2.06,-0.23,0.05,0.66,walking
2025-06-21T18:51:44.075987,1.6,10.43,-2.07,-0.25,0.07,0.66,walking
2025-06-21T18:51:44.080274,1.67,10.4,-2.08,-0.28,0.12,0.67,walking
2025-06-21T18:51:44.088474,1.68,10.38,-2.05,-0.29,0.15,0.68,walking
2025-06-21T18:51:44.088657,1.64,10.35,-2.02,-0.3,0.19,0.68,walking
2025-06-21T18:51:44.088785,1.59,10.4,-1.97,-0.31,0.23,0.69,walking
2025-06-21T18:51:44.093170,1.58,10.52,-1.96,-0.32,0.26,0.69,walking
2025-06-21T18:51:44.095452,1.64,10.7,-1.94,-0.33,0.29,0.7,walking
2025-06-21T18:51:44.099019,1.66,10.92,-1.87,-0.36,0.34,0.71,walking
2025-06-21T18:51:44.102901,1.63,11.08,-1.86,-0.37,0.37,0.72,walking
2025-06-21T18:51:44.105608,1.53,11.25,-1.89,-0.39,0.41,0.72,walking
2025-06-21T18:51:44.108830,1.4,11.42,-2.0,-0.41,0.44,0.73,walking
2025-06-21T18:51:44.111900,1.19,11.66,-2.27,-0.42,0.47,0.73,walking
2025-06-21T18:51:44.115305,1.02,11.81,-2.53,-0.44,0.5,0.74,walking
2025-06-21T18:51:44.118554,0.84,11.92,-2.81,-0.45,0.51,0.74,walking
2025-06-21T18:51:44.121807,0.66,11.99,-3.13,-0.46,0.53,0.76,walking
2025-06-21T18:51:44.126073,0.6,11.99,-3.29,-0.47,0.55,0.77,walking
2025-06-21T18:51:44.128790,0.67,11.98,-3.39,-0.48,0.56,0.79,walking
2025-06-21T18:51:44.131799,0.78,11.98,-3.38,-0.49,0.59,0.81,walking
2025-06-21T18:51:44.135184,1.01,11.93,-3.2,-0.5,0.63,0.83,walking
2025-06-21T18:51:44.138233,1.22,11.91,-3.03,-0.51,0.66,0.85,walking
2025-06-21T18:51:44.141608,1.47,11.94,-2.91,-0.52,0.7,0.86,walking
2025-06-21T18:51:44.144941,1.76,11.99,-2.76,-0.52,0.77,0.88,walking
2025-06-21T18:51:44.148399,1.93,12.05,-2.7,-0.52,0.82,0.89,walking
2025-06-21T18:51:44.151654,2.05,12.12,-2.65,-0.52,0.88,0.9,walking
2025-06-21T18:51:44.154783,2.06,12.25,-2.61,-0.51,0.97,0.91,walking
2025-06-21T18:51:44.158275,1.98,12.37,-2.58,-0.5,1.03,0.92,walking
2025-06-21T18:51:44.161378,1.86,12.53,-2.5,-0.5,1.09,0.92,walking
2025-06-21T18:51:44.164887,1.64,12.69,-2.35,-0.49,1.15,0.93,walking
2025-06-21T18:51:44.167952,1.28,12.88,-2.09,-0.5,1.22,0.93,walking
2025-06-21T18:51:44.171645,1.05,13.0,-1.92,-0.5,1.27,0.94,walking
2025-06-21T18:51:44.174557,0.82,13.08,-1.71,-0.5,1.31,0.94,walking
2025-06-21T18:51:44.177787,0.57,13.15,-1.41,-0.51,1.35,0.95,walking
2025-06-21T18:51:44.182192,0.44,13.15,-1.24,-0.51,1.37,0.96,walking
2025-06-21T18:51:44.184605,0.34,13.15,-1.07,-0.51,1.39,0.97,walking
2025-06-21T18:51:44.187771,0.26,13.13,-0.87,-0.52,1.41,0.99,walking
2025-06-21T18:51:44.190994,0.23,13.11,-0.73,-0.52,1.41,1.01,walking
2025-06-21T18:51:44.194319,0.17,13.07,-0.58,-0.52,1.41,1.02,walking
2025-06-21T18:51:44.197730,0.09,13.0,-0.46,-0.52,1.41,1.04,walking
2025-06-21T18:51:44.201036,-0.01,12.86,-0.36,-0.52,1.4,1.05,walking
2025-06-21T18:51:44.204381,-0.09,12.74,-0.31,-0.52,1.39,1.07,walking
2025-06-21T18:51:44.207835,-0.2,12.6,-0.25,-0.52,1.37,1.08,walking
2025-06-21T18:51:44.210978,-0.4,12.36,-0.13,-0.51,1.34,1.1,walking
2025-06-21T18:51:44.214357,-0.56,12.16,-0.05,-0.5,1.31,1.12,walking
2025-06-21T18:51:44.217830,-0.71,11.96,0.03,-0.49,1.27,1.14,walking
2025-06-21T18:51:44.221002,-0.83,11.74,0.17,-0.47,1.21,1.16,walking
2025-06-21T18:51:44.224092,-0.86,11.6,0.28,-0.46,1.17,1.18,walking
2025-06-21T18:51:44.227871,-0.9,11.48,0.4,-0.45,1.13,1.21,walking
2025-06-21T18:51:44.230998,-0.93,11.29,0.52,-0.45,1.08,1.25,walking
2025-06-21T18:51:44.233931,-0.93,11.1,0.54,-0.44,1.02,1.28,walking
2025-06-21T18:51:44.237335,-0.9,10.93,0.49,-0.43,0.96,1.31,walking
2025-06-21T18:51:44.240510,-0.81,10.82,0.44,-0.41,0.9,1.34,walking
2025-06-21T18:51:44.243772,-0.64,10.75,0.36,-0.4,0.83,1.37,walking
2025-06-21T18:51:44.247555,-0.49,10.7,0.33,-0.39,0.79,1.4,walking
2025-06-21T18:51:44.250389,-0.35,10.62,0.27,-0.39,0.75,1.43,walking
2025-06-21T18:51:44.254153,-0.18,10.48,0.13,-0.38,0.71,1.46,walking
2025-06-21T18:51:44.257167,-0.01,10.34,0.01,-0.37,0.69,1.48,walking
2025-06-21T18:51:44.260486,0.17,10.22,-0.15,-0.36,0.67,1.49,walking
2025-06-21T18:51:44.264079,0.39,10.08,-0.41,-0.34,0.65,1.51,walking
2025-06-21T18:51:44.266797,0.56,9.97,-0.66,-0.33,0.64,1.53,walking
